team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
91,Monaco,https://media-3.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,4,3,279,,Defender,6.850000,False,1,0,3,1,0,0,,,,87,3,71,2,0,4,23,11,1,1,,4,2,1,0,0,,,0,0,,101,2017
112,Metz,https://media-3.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,10,10,714,,Defender,6.690000,False,0,4,2,5,1,0,,,,269,2,79,,,5,30,16,1,1,,4,4,1,0,0,,1,0,0,,1657,2017
81,Marseille,https://media-1.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,10,7,735,,Goalkeeper,6.750000,False,3,0,31,0,0,0,13,,18,141,0,72,,0,1,9,8,1,1,,2,0,1,0,0,,,0,0,0,1898,2017
112,Metz,https://media-2.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,12,8,714,,Midfielder,6.866666,False,4,6,8,6,3,0,,3,,196,21,73,,0,3,65,27,6,2,,10,5,0,0,0,1,,0,0,,8648,2017
112,Metz,https://media-3.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,38,38,3301,,Midfielder,6.947368,False,0,4,0,37,7,1,,3,,1513,45,77,21,2,54,574,287,55,30,,27,52,5,0,0,,,0,0,,20527,2017
112,Metz,https://media-3.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,28,23,2016,,Attacker,6.796428,False,5,12,5,69,24,5,,2,,425,17,68,,0,2,397,141,22,13,,16,43,1,0,0,,,2,0,,20539,2017
110,Estac Troyes,https://media-3.api-sports.io/football/teams/110.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,30,27,2185,,Midfielder,6.493333,False,3,10,8,1,0,0,,,,790,6,77,3,1,28,251,121,16,11,,12,31,6,0,1,,,0,0,,20859,2017
88,Caen,https://media-2.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,37,36,3069,,Midfielder,6.932432,False,1,12,1,26,2,0,,1,,1258,69,79,6,1,49,383,185,44,27,,32,22,3,0,0,1,1,0,0,,20860,2017
1063,Saint Etienne,https://media-2.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,20922,2017
77,Angers,https://media-3.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,23,23,2070,,Defender,6.826086,False,0,0,2,6,2,1,,2,,723,14,79,,,36,201,107,24,13,,15,21,4,0,0,,,0,0,,21139,2017
88,Caen,https://media-1.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,1,0,33,,Defender,6.700000,False,1,0,4,0,0,0,,,,11,0,84,,,1,1,0,1,0,,0,0,0,0,0,,,0,0,,21637,2017
89,Dijon,https://media-3.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,23,19,1620,,Defender,6.809090,False,4,11,13,5,1,0,,2,,481,16,73,6,0,33,210,125,33,24,,18,20,4,0,0,,1,0,0,,21698,2017
112,Metz,https://media-3.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,5,3,312,,Defender,6.740000,False,2,1,8,2,1,1,,,,84,2,63,4,3,8,29,18,0,0,,3,2,1,0,0,,,0,0,,23961,2017
94,Rennes,https://media-3.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,1,1,90,,Goalkeeper,6.200000,False,0,0,2,0,0,0,3,,4,7,0,31,,,0,2,1,0,0,,1,0,0,0,0,,,0,0,0,44557,2017
112,Metz,https://media-3.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,7,0,121,,Attacker,6.642857,False,7,0,9,6,2,0,,,,15,3,66,,,0,13,8,4,2,,4,1,0,0,0,,,0,0,,64325,2017
112,Metz,https://media-2.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,4,3,275,,Midfielder,6.900000,False,1,1,4,1,0,0,,,,143,6,86,,,3,25,11,3,3,,4,2,0,0,0,,,0,0,,85074,2017
88,Caen,https://media-1.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,85682,2017
95,Strasbourg,https://media-1.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,20,20,1719,,Defender,6.930000,False,0,1,5,14,3,1,,1,,506,3,74,2,2,24,172,98,8,8,,7,26,4,0,0,1,,0,0,,85693,2017
81,Marseille,https://media-2.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87680,2017
78,Bordeaux,https://media-1.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,90598,2017
79,Lille,https://media-3.api-sports.io/football/teams/79.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,30,30,2413,,Midfielder,6.853333,False,0,7,0,16,2,0,,,,1376,10,86,,0,41,178,104,13,11,,17,23,3,0,0,,1,0,0,,2049,2017
110,Estac Troyes,https://media-1.api-sports.io/football/teams/110.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,33,25,2168,,Attacker,6.748484,False,8,12,9,73,27,8,,2,,376,17,67,2,1,8,450,137,30,13,,28,36,6,0,0,2,,2,0,,3345,2017
112,Metz,https://media-2.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,25,17,1650,,Midfielder,6.728000,False,8,2,15,4,2,0,,,,757,8,88,3,0,24,216,115,21,16,,30,23,1,0,0,,,0,0,,6623,2017
84,Nice,https://media-2.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,2,0,47,,Midfielder,6.500000,False,2,0,5,0,0,0,,,,15,0,39,,,0,8,4,0,0,,1,1,0,0,0,,,0,0,,20582,2017
77,Angers,https://media-1.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,7,0,121,,Attacker,6.650000,False,7,0,11,7,0,0,,1,,40,4,85,,0,1,25,4,7,2,,0,3,1,0,0,,,0,0,,20616,2017
78,Bordeaux,https://media-2.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,1,0,7,,Attacker,6.650000,False,1,0,1,7,0,0,,1,,40,4,85,,0,1,25,4,7,2,,0,3,0,0,0,,,0,0,,20616,2017
77,Angers,https://media-1.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,3,2,144,,Defender,6.333333,False,1,1,10,1,1,0,,,,42,1,62,,,2,20,9,5,4,,2,0,0,0,0,,,0,0,,20878,2017
83,Nantes,https://media-2.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21260,2017
88,Caen,https://media-3.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,24,22,1814,,Defender,6.829166,False,2,7,12,5,1,0,,1,,506,7,72,4,4,31,197,111,3,3,,15,26,4,0,1,,,0,0,,21634,2017
89,Dijon,https://media-1.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,10,8,622,,Defender,6.670000,False,2,2,4,1,0,0,,,,235,0,79,2,0,19,73,42,4,4,,9,10,1,0,0,,1,0,0,,21700,2017
89,Dijon,https://media-3.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,32,31,2830,,Defender,6.703125,False,1,0,3,9,5,3,,,,1079,7,80,11,2,54,275,173,23,18,,32,28,7,0,2,1,4,0,0,,21703,2017
89,Dijon,https://media-2.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,19,14,1176,,Midfielder,6.588888,False,5,5,6,21,6,0,,1,,510,7,81,,,18,161,66,20,14,,16,29,2,0,0,,,0,0,,21704,2017
1063,Saint Etienne,https://media-1.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,15,12,1045,,Attacker,6.840000,False,3,6,7,25,15,7,,1,,125,4,70,3,0,5,136,46,9,3,,21,27,0,0,0,1,,1,1,,22099,2017
1063,Saint Etienne,https://media-1.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,0,0,0,,Attacker,6.840000,False,0,0,4,25,15,0,,1,,125,4,70,3,0,5,136,46,9,3,,21,27,0,0,0,1,,1,1,,22099,2017
95,Strasbourg,https://media-1.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,3,1,63,,Midfielder,6.300000,False,2,1,17,0,0,0,,,,36,0,40,,,0,4,3,0,0,,3,0,0,0,0,,,0,0,,23296,2017
1063,Saint Etienne,https://media-1.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,39231,2017
83,Nantes,https://media-3.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,18,13,1149,,Attacker,6.672222,False,5,6,11,27,8,3,,,,262,13,78,4,0,5,218,71,45,18,,26,34,4,0,0,,,0,0,,50049,2017
95,Strasbourg,https://media-1.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,28,27,2462,,Defender,6.635714,False,1,1,6,10,1,1,,,,874,1,84,3,3,33,173,98,7,6,,17,23,3,0,0,1,2,0,0,,53495,2017
88,Caen,https://media-3.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,19,7,841,,Attacker,6.715789,False,12,7,19,27,6,1,,1,,101,7,73,3,1,8,124,61,16,6,,22,18,0,0,0,,,0,0,,66207,2017
90,Guingamp,https://media-3.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,14,12,896,,Attacker,,False,2,10,4,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,83060,2017
83,Nantes,https://media-3.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,36,34,3034,,Attacker,6.855555,False,2,4,2,95,26,12,,4,,515,35,62,3,0,9,603,224,53,28,,58,50,4,1,0,,,4,1,,84054,2017
94,Rennes,https://media-2.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,14,10,750,,Midfielder,6.525000,False,4,6,7,11,3,0,,,,213,7,73,,0,4,76,33,12,9,,14,8,2,1,1,,,0,0,,85757,2017
91,Monaco,https://media-2.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,3,0,28,,Attacker,6.500000,False,3,0,5,2,1,1,,,,5,0,55,,0,0,8,5,3,2,,2,1,0,0,0,,,0,0,,122,2017
81,Marseille,https://media-2.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,1,1,90,,Defender,4.900000,False,0,0,1,0,0,0,,,,20,0,74,,,0,12,5,1,0,,0,1,1,0,0,,,0,0,,1903,2017
112,Metz,https://media-1.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,14,11,970,,Midfielder,6.614285,False,3,5,5,9,2,0,,1,,340,6,76,9,2,19,161,86,16,10,,16,30,5,0,0,,1,0,0,,3404,2017
91,Monaco,https://media-2.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8667,2017
87,Amiens,https://media-3.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,29,23,1836,,Attacker,6.606896,False,6,17,7,30,12,3,,3,,343,18,70,2,0,10,181,68,34,19,,16,18,1,0,0,,,0,0,,8685,2017
85,Paris Saint Germain,https://media-2.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,1,0,6,,Defender,,False,1,0,7,0,0,0,,,,4,0,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,14474,2017
89,Dijon,https://media-2.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,19807,2017
112,Metz,https://media-1.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,26,24,2066,,Defender,6.738461,False,2,4,8,8,3,0,,,,559,9,75,3,1,39,254,143,40,27,,14,33,6,0,0,,1,0,0,,20523,2017
77,Angers,https://media-1.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,19,19,1653,,Goalkeeper,6.742105,False,0,1,0,0,0,0,23,,52,216,0,49,,0,1,7,7,0,0,,2,0,0,0,0,,,0,0,0,21136,2017
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,37,37,3321,,Defender,6.967567,False,0,1,1,7,2,1,,,,1359,4,80,12,8,64,231,130,4,4,,29,11,4,0,0,,1,0,0,,21490,2017
78,Bordeaux,https://media-3.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,21,11,861,,Midfielder,6.727777,False,10,11,23,12,4,2,,1,,499,7,89,,0,6,117,55,15,9,,20,16,4,0,0,,,0,0,,22098,2017
96,Toulouse,https://media-1.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,22131,2017
112,Metz,https://media-1.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,30,30,2516,,Midfielder,7.076666,False,0,8,0,32,11,1,,11,,675,86,76,6,2,28,359,156,141,73,,37,27,2,0,0,,,0,0,,22144,2017
95,Strasbourg,https://media-2.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,29,18,1754,,Defender,6.617241,False,11,6,14,21,5,0,,,,488,29,78,4,0,25,251,101,24,10,,17,49,5,0,0,,,0,0,,22255,2017
87,Amiens,https://media-2.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,23965,2017
78,Bordeaux,https://media-2.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47373,2017
91,Monaco,https://media-1.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,15,2,413,,Attacker,6.846153,False,13,1,15,13,6,4,,,,60,4,60,,,0,81,42,1,1,,8,8,0,0,0,1,,0,0,,47421,2017
83,Nantes,https://media-2.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,9,3,312,,Midfielder,6.611111,False,6,2,14,3,1,0,,1,,59,3,82,,0,6,33,17,3,2,,4,2,0,0,0,,,0,0,,48125,2017
88,Caen,https://media-3.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,85683,2017
85,Paris Saint Germain,https://media-1.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,85773,2017
85,Paris Saint Germain,https://media-1.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,25,23,2063,,Defender,7.488000,False,2,1,9,27,5,1,,7,,1580,47,86,13,1,28,284,158,42,28,,34,38,7,0,1,,,0,0,,256,2017
87,Amiens,https://media-2.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,26,24,2197,,Defender,6.761538,False,2,1,13,18,2,1,,1,,531,11,66,5,1,59,258,126,32,19,,26,37,6,0,0,,1,0,0,,2707,2017
78,Bordeaux,https://media-3.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,37,37,3286,,Midfielder,6.894594,False,0,3,0,41,12,3,,1,,1215,24,76,10,4,67,521,267,14,8,,53,72,8,0,0,,,0,0,,2736,2017
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,38,38,3420,,Goalkeeper,6.802631,False,0,0,0,0,0,0,59,,114,593,2,60,,0,0,18,16,1,1,,6,0,0,0,0,,,0,0,2,2850,2017
84,Nice,https://media-2.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,26,10,863,,Midfielder,6.750000,False,16,9,25,24,7,3,,,,300,7,75,2,0,7,142,68,49,25,,20,15,1,0,0,1,,0,0,,2959,2017
87,Amiens,https://media-1.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,34,32,2919,,Defender,6.926470,False,2,0,4,5,1,0,,1,,959,2,78,4,9,65,267,145,7,4,,39,50,9,0,0,,1,0,0,,3378,2017
91,Monaco,https://media-2.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,3,3,258,,Defender,7.233333,False,0,1,8,1,0,0,,,,84,1,73,,,5,25,15,2,1,,4,5,0,0,0,,,0,0,,19043,2017
112,Metz,https://media-3.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,17,11,1020,,Attacker,6.506666,False,6,4,13,27,11,0,,,,187,11,74,2,0,18,224,104,73,38,,20,20,3,0,0,1,,0,0,,20533,2017
87,Amiens,https://media-2.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2017,12,6,448,,Attacker,6.633333,False,6,6,7,7,4,1,,2,,96,6,76,5,0,4,73,33,20,11,,10,10,1,0,0,,,0,0,,21391,2017
90,Guingamp,https://media-2.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2017,28,26,2419,,Defender,6.753571,False,2,1,3,10,5,0,,2,,820,20,80,10,0,49,205,105,41,24,,18,27,5,0,0,,1,0,0,,21489,2017
82,Montpellier,https://media-3.api-sports.io/football/teams/82.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,29,13,1280,,Attacker,6.551724,False,16,12,22,34,9,1,,1,,178,16,74,2,0,4,199,59,41,16,,10,32,1,0,0,,,0,0,,21652,2017
95,Strasbourg,https://media-3.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2017,24,24,2116,,Defender,6.675000,False,0,1,2,15,6,0,,1,,765,5,80,11,1,51,226,128,10,5,,28,23,4,0,0,,2,0,0,,22248,2017
