player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
662,T. Ndombélé,Tanguy,Ndombélé Alvaro,27,1996-12-28,Longjumeau,France,France,181 cm,76 kg,False,https://media-2.api-sports.io/football/players/662.png,61,2018
1265,Y. Adli,Yacine Zinedine,Adli,23,2000-07-29,Vitry-sur-Seine,France,France,186 cm,73 kg,False,https://media-1.api-sports.io/football/players/1265.png,61,2018
1278,Y. Karamoh,Yann Dorgelès Isaac,Karamoh,25,1998-07-08,Abidjan,Côte d'Ivoire,France,185 cm,77 kg,False,https://media-2.api-sports.io/football/players/1278.png,61,2018
1922,F. Thauvin,Florian Tristán Mariano,Thauvin,30,1993-01-26,Orleans,France,France,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/1922.png,61,2018
2855,E. Krafth,Emil Henry Kristoffer,Krafth,29,1994-08-02,Stockholm,Sweden,Sweden,184 cm,83 kg,False,https://media-1.api-sports.io/football/players/2855.png,61,2018
3406,A. Zambo Anguissa,André-Frank,Zambo Anguissa,28,1995-11-16,Yaoundé,Cameroon,Cameroon,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/3406.png,61,2018
21081,C. Tătărușanu,Anton Ciprian,Tătărușanu,37,1986-02-09,București,Romania,Romania,198 cm,90 kg,False,https://media-2.api-sports.io/football/players/21081.png,61,2018
21106,A. Mance,Antonio,Mance,28,1995-08-07,Rijeka,Croatia,Croatia,189 cm,77 kg,False,https://media-3.api-sports.io/football/players/21106.png,61,2018
21384,A. Blin,Alexis,Blin,27,1996-09-16,Le Mans,France,France,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/21384.png,61,2018
21639,Y. Zahary,Younn,Zahary,25,1998-10-20,Nantes,France,Comoros,190 cm,82 kg,False,https://media-3.api-sports.io/football/players/21639.png,61,2018
22016,R. Oudin,Rémi,Oudin,27,1996-11-18,Châlons-en-Champagne,France,France,185 cm,79 kg,False,https://media-2.api-sports.io/football/players/22016.png,61,2018
22134,K. Amian,Kelvin,Amian Adou,25,1998-02-08,Toulouse,France,France,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/22134.png,61,2018
22173,A. Saint-Maximin,Allan Irénée,Saint-Maximin,26,1997-03-12,Châtenay-Malabry,France,France,173 cm,67 kg,False,https://media-2.api-sports.io/football/players/22173.png,61,2018
22221,M. Maignan,Mike Peterson,Maignan,28,1995-07-03,Cayenne,Guyana,France,191 cm,89 kg,False,https://media-3.api-sports.io/football/players/22221.png,61,2018
22227,A. Soumaoro,Bakary Adama,Soumaoro,31,1992-06-18,Fontenay-aux-Roses,France,France,186 cm,93 kg,False,https://media-1.api-sports.io/football/players/22227.png,61,2018
22229,J. Ikoné,Nanitamo Jonathan,Ikoné,25,1998-05-02,Bondy,France,France,175 cm,67 kg,False,https://media-1.api-sports.io/football/players/22229.png,61,2018
22236,Rafael Leão,Rafael Alexandre,da Conceição Leão,24,1999-06-10,Almada,Portugal,Portugal,188 cm,81 kg,False,https://media-3.api-sports.io/football/players/22236.png,61,2018
30499,K. Djidji,Lévy Koffi,Djidji,31,1992-11-30,Bagnolet,France,Côte d'Ivoire,184 cm,71 kg,False,https://media-1.api-sports.io/football/players/30499.png,61,2018
97,K. Glik,Kamil Jacek,Glik,35,1988-02-03,Jastrzębie Zdrój,Poland,Poland,190 cm,80 kg,False,https://media-2.api-sports.io/football/players/97.png,61,2018
98,B. Henrichs,Benjamin Paa Kwesi,Henrichs,26,1997-02-23,Bocholt,Germany,Germany,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/98.png,61,2018
108,Cesc Fàbregas,Francesc,Fàbregas i Soler,36,1987-05-04,Vilassar de Mar,Spain,Spain,180 cm,77 kg,False,https://media-3.api-sports.io/football/players/108.png,61,2018
254,G. Buffon,Gianluigi,Buffon,45,1978-01-28,Carrara,Italy,Italy,192 cm,84 kg,False,https://media-2.api-sports.io/football/players/254.png,61,2018
1910,M. Lopez,Maxime,Lopez,26,1997-12-04,Marseille,France,France,167 cm,58 kg,False,https://media-2.api-sports.io/football/players/1910.png,61,2018
1916,K. Strootman,Kevin Johannes,Willem Strootman,33,1990-02-13,Ridderkerk,Netherlands,Netherlands,186 cm,78 kg,False,https://media-3.api-sports.io/football/players/1916.png,61,2018
2215,A. Laurienté,Armand,Laurienté,25,1998-12-04,Gonesse,France,France,177 cm,79 kg,False,https://media-2.api-sports.io/football/players/2215.png,61,2018
18890,A. Barreca,Antonio,Barreca,28,1995-03-18,Torino,Italy,Italy,183 cm,70 kg,False,https://media-2.api-sports.io/football/players/18890.png,61,2018
20575,M. Poaty,Morgan Paul,Poaty,26,1997-07-15,Rodez,France,Congo,175 cm,75 kg,False,https://media-1.api-sports.io/football/players/20575.png,61,2018
21103,A. Touré,Abdoulaye,Touré,29,1994-03-03,Nantes,France,France,187 cm,77 kg,False,https://media-2.api-sports.io/football/players/21103.png,61,2018
21385,E. Gnahoré,Vhakka Eddy Stelh,Gnahoré,30,1993-11-14,Praia,France,France,188 cm,85 kg,False,https://media-2.api-sports.io/football/players/21385.png,61,2018
21585,J. Sambia,Salomon Junior,Sambia,27,1996-09-07,Lyon,France,France,185 cm,77 kg,False,https://media-1.api-sports.io/football/players/21585.png,61,2018
21999,B. Engels,Björn Lionel,Engels,29,1994-09-15,Kaprijke,Belgium,Belgium,193 cm,83 kg,False,https://media-1.api-sports.io/football/players/21999.png,61,2018
22013,S. Sissoko,Sambou,Sissoko,24,1999-04-27,,France,France,186 cm,73 kg,False,https://media-1.api-sports.io/football/players/22013.png,61,2018
22015,B. Dia,Boulaye,Dia,27,1996-11-16,Oyonnax,France,Senegal,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/22015.png,61,2018
22155,Y. Sanogo,Yaya,Sanogo,30,1993-01-27,Massy,France,France,191 cm,74 kg,False,https://media-3.api-sports.io/football/players/22155.png,61,2018
22174,A. Tamèze,Adrien Fidele,Tamèze Aoutsa,29,1994-02-04,Lille,France,France,180 cm,78 kg,False,https://media-3.api-sports.io/football/players/22174.png,61,2018
22220,H. Koffi,Hervé Kouakou,Koffi,27,1996-10-16,Bobo-Dioulasso,Burkina Faso,Burkina Faso,186 cm,80 kg,False,https://media-1.api-sports.io/football/players/22220.png,61,2018
84128,Y. Gboho,Gnantin Yann,Gboho,22,2001-01-14,Man,Côte d'Ivoire,France,178 cm,63 kg,False,https://media-1.api-sports.io/football/players/84128.png,61,2018
157145,M. Tshibuabua,Marvin,Silver Tshibuabua,21,2002-01-08,Lyon,France,France,190 cm,77 kg,False,https://media-2.api-sports.io/football/players/157145.png,61,2018
104,Carlos Vinícius,Carlos Vinícius,Alves Morais,28,1995-03-25,Rio de Janeiro,Brazil,Brazil,190 cm,86 kg,False,https://media-1.api-sports.io/football/players/104.png,61,2018
106,N. Chadli,Nacer,Chadli,34,1989-08-02,Liège,Belgium,Belgium,187 cm,85 kg,False,https://media-2.api-sports.io/football/players/106.png,61,2018
253,A. Aréola,Alphonse Francis,Aréola,30,1993-02-27,Paris,France,France,195 cm,94 kg,False,https://media-1.api-sports.io/football/players/253.png,61,2018
263,L. Kurzawa,Layvin,Kurzawa,31,1992-09-04,Fréjus,France,France,182 cm,74 kg,False,https://media-3.api-sports.io/football/players/263.png,61,2018
657,K. Tete,Kenny Joelle,Tete,28,1995-10-09,Amsterdam,Netherlands,Netherlands,180 cm,71 kg,False,https://media-2.api-sports.io/football/players/657.png,61,2018
665,M. Cornet,Gnaly Albert Maxwel,Cornet,27,1996-09-27,Bregbo,Côte d'Ivoire,Côte d'Ivoire,179 cm,69 kg,False,https://media-2.api-sports.io/football/players/665.png,61,2018
1902,D. Ćaleta-Car,Duje,Ćaleta-Car,27,1996-09-17,Šibenik,Croatia,Croatia,192 cm,89 kg,False,https://media-3.api-sports.io/football/players/1902.png,61,2018
2218,I. Sarr,Ismaïla,Sarr,25,1998-02-25,Saint-Louis,Senegal,Senegal,185 cm,76 kg,False,https://media-2.api-sports.io/football/players/2218.png,61,2018
2926,Y. Tielemans,Youri Marion,Tielemans,26,1997-05-07,Ukkel,Belgium,Belgium,176 cm,72 kg,False,https://media-2.api-sports.io/football/players/2926.png,61,2018
20600,R. Perraud,Romain Paul Jean-Michel,Perraud,26,1997-09-22,Toulouse,France,France,173 cm,68 kg,False,https://media-2.api-sports.io/football/players/20600.png,61,2018
21098,J. Kayembe,Joris,Kayembe Ditu,29,1994-08-08,Brussel,Belgium,Congo DR,182 cm,73 kg,False,https://media-2.api-sports.io/football/players/21098.png,61,2018
21138,R. Aït-Nouri,Rayan,Aït-Nouri,22,2001-06-06,Montreuil,France,Algeria,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/21138.png,61,2018
21147,A. Gomez Mancini,Anthony,Gomez Mancini,22,2001-04-06,Saint Priest,France,France,180 cm,,False,https://media-3.api-sports.io/football/players/21147.png,61,2018
21383,E. Pieters,Erik,Pieters,35,1988-08-07,Tiel,Netherlands,Netherlands,183 cm,84 kg,False,https://media-3.api-sports.io/football/players/21383.png,61,2018
21996,A. Baba,Abdul Rahman,Baba,29,1994-07-02,Tamale,Ghana,Ghana,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/21996.png,61,2018
22007,H. Kamara,Hassane,Kamara,29,1994-03-05,Saint Denis,France,Côte d'Ivoire,168 cm,67 kg,False,https://media-3.api-sports.io/football/players/22007.png,61,2018
22233,B. Soumaré,Boubakary,Soumaré,24,1999-02-27,Noisy-le-Sec,France,France,188 cm,70 kg,False,https://media-1.api-sports.io/football/players/22233.png,61,2018
83754,Kenny Rocha Santos,Kenny,Rocha Santos,23,2000-01-03,São Vicente,Cape Verde,Cape Verde,174 cm,68 kg,False,https://media-3.api-sports.io/football/players/83754.png,61,2018
90590,G. Rutter,Georginio,Rutter,21,2002-04-20,Vannes,France,France,182 cm,83 kg,False,https://media-1.api-sports.io/football/players/90590.png,61,2018
98936,L. Foster,Lyle Brent,Foster,23,2000-09-03,Johannesburg,South Africa,South Africa,185 cm,70 kg,False,https://media-3.api-sports.io/football/players/98936.png,61,2018
120,W. Geubbels,Willem Davnis Louis Didier,Geubbels,22,2001-08-16,Villeurbanne,France,France,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/120.png,61,2018
671,B. Traoré,Bertrand Isidore,Traoré,28,1995-09-06,Bobo-Dioulasso,Burkina Faso,Burkina Faso,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/671.png,61,2018
1090,A. Bernède,Antoine Joseph Emmanuel,Bernède,24,1999-05-26,Paris,France,France,177 cm,69 kg,False,https://media-1.api-sports.io/football/players/1090.png,61,2018
1276,S. Kalu,Samuel,Kalu Ojim,26,1997-08-26,Aba,Nigeria,Nigeria,176 cm,74 kg,False,https://media-2.api-sports.io/football/players/1276.png,61,2018
1904,B. Kamara,Boubacar Bernard,Kamara,24,1999-11-23,Marseille,France,France,184 cm,68 kg,False,https://media-2.api-sports.io/football/players/1904.png,61,2018
1917,M. Balotelli,Mario,Barwuah Balotelli,33,1990-08-12,Palermo,Italy,Italy,189 cm,88 kg,False,https://media-1.api-sports.io/football/players/1917.png,61,2018
2699,S. Ghoddos,Sayed Saman,Ghoddos,30,1993-09-06,Malmö,Sweden,Iran,176 cm,79 kg,False,https://media-1.api-sports.io/football/players/2699.png,61,2018
3343,A. Traoré,Adama Noss,Traoré,28,1995-06-28,Bamako,Mali,Mali,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/3343.png,61,2018
11092,F. Doré,Férébory,Doré,34,1989-01-21,Brazzaville,Congo,Congo,193 cm,85 kg,False,https://media-3.api-sports.io/football/players/11092.png,61,2018
20929,D. Poha,Denis-Will,Poha,26,1997-05-28,Lannion,France,France,173 cm,71 kg,False,https://media-1.api-sports.io/football/players/20929.png,61,2018
21090,Diego Carlos,Diego Carlos,Santos Silva,30,1993-03-15,Barra Bonita,Brazil,Brazil,186 cm,79 kg,False,https://media-1.api-sports.io/football/players/21090.png,61,2018
21714,S. Kaba,Sory,Kaba,28,1995-07-28,Conakry,Guinea,Guinea,191 cm,80 kg,False,https://media-2.api-sports.io/football/players/21714.png,61,2018
22010,S. Ojo,Oluwaseyi Babajide,Ojo,26,1997-06-19,Hemel Hempstead,England,England,177 cm,64 kg,False,https://media-1.api-sports.io/football/players/22010.png,61,2018
22140,F. Moubandje,Jacques François,Moubandje,33,1990-06-21,Douala,Cameroon,Switzerland,180 cm,74 kg,False,https://media-2.api-sports.io/football/players/22140.png,61,2018
22169,W. Cyprien,Wylan Jean-Claude,Cyprien,28,1995-01-28,Les Abymes,Guadeloupe,France,181 cm,75 kg,False,https://media-1.api-sports.io/football/players/22169.png,61,2018
50610,G. Sio,Giovanni-Guy Yann,Sio,34,1989-03-31,Saint-Sébastien-sur-Loire,France,Côte d'Ivoire,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/50610.png,61,2018
67786,L. Ghezali,Lamine,Ghezali,24,1999-07-06,Lagny-sur-Marne,France,France,175 cm,60 kg,False,https://media-3.api-sports.io/football/players/67786.png,61,2018
84081,G. Biancone,Giulian,Biancone,23,2000-03-31,,France,France,187 cm,,False,https://media-3.api-sports.io/football/players/84081.png,61,2018
84088,J. Panzo,Jonathan William,Panzo,23,2000-10-25,London,England,England,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/84088.png,61,2018
87705,M. Panos,Mickaël,Panos,26,1997-02-10,Orsay,France,France,181 cm,79 kg,False,https://media-3.api-sports.io/football/players/87705.png,61,2018
648,A. Racioppi,Anthony,Racioppi,25,1998-12-31,Genf,Switzerland,Switzerland,189 cm,81 kg,False,https://media-1.api-sports.io/football/players/648.png,61,2018
1900,A. Ali Mohamed,Abdallah,Ali Mohamed,24,1999-04-11,Moroni,Comoros,Comoros,178 cm,,False,https://media-2.api-sports.io/football/players/1900.png,61,2018
12880,O. Selnæs,Ole Kristian,Selnæs,29,1994-07-07,Trondheim,Norway,Norway,189 cm,80 kg,False,https://media-1.api-sports.io/football/players/12880.png,61,2018
21432,H. Lybohy,Hervé,Lybohy,40,1983-07-24,Bouaké,Côte d'Ivoire,Niger,186 cm,88 kg,False,https://media-1.api-sports.io/football/players/21432.png,61,2018
21435,T. Valls,Théo,Valls,28,1995-12-18,Nîmes,France,France,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/21435.png,61,2018
21507,R. Rodelin,Sylvio Ronny,Rodelin,34,1989-11-18,Saint-Denis,Réunion,France,192 cm,82 kg,False,https://media-1.api-sports.io/football/players/21507.png,61,2018
21588,Y. Ammour,Yanis,Ammour,24,1999-05-21,Montpellier,France,France,182 cm,71 kg,False,https://media-2.api-sports.io/football/players/21588.png,61,2018
21649,E. Crivelli,Enzo Vito Gabriel,Crivelli,28,1995-02-06,Rouen,France,France,188 cm,79 kg,False,https://media-3.api-sports.io/football/players/21649.png,61,2018
21693,L. Ntumba,Lévi Kahamba,Ntumba,22,2001-01-12,Paris 19è,France,France,194 cm,82 kg,False,https://media-2.api-sports.io/football/players/21693.png,61,2018
22090,W. Saliba,William Alain André Gabriel,Saliba,22,2001-03-24,Bondy,France,France,192 cm,92 kg,False,https://media-2.api-sports.io/football/players/22090.png,61,2018
22149,I. Sangaré,Ibrahim,Sangaré,26,1997-12-02,Abidjan,Côte d'Ivoire,Côte d'Ivoire,191 cm,77 kg,False,https://media-1.api-sports.io/football/players/22149.png,61,2018
22157,W. Benítez,Walter Daniel,Benítez,30,1993-01-19,General San Martín,Argentina,Argentina,191 cm,91 kg,False,https://media-1.api-sports.io/football/players/22157.png,61,2018
22160,O. Boscagli,Olivier Maxime,Boscagli,26,1997-11-18,Monaco,France,France,181 cm,68 kg,False,https://media-2.api-sports.io/football/players/22160.png,61,2018
22224,Gabriel Magalhães,Gabriel,dos Santos Magalhães,26,1997-12-19,São Paulo,Brazil,Brazil,190 cm,78 kg,False,https://media-2.api-sports.io/football/players/22224.png,61,2018
22239,C. Niasse,Cheikh Ahmet Tidian,Niasse,23,2000-01-19,Gossas,Senegal,Senegal,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/22239.png,61,2018
22256,J. Grimm,Jérémy,Grimm,36,1987-03-27,Ostheim,France,France,181 cm,69 kg,False,https://media-3.api-sports.io/football/players/22256.png,61,2018
64256,A. Pelmard,Andy Joseph,Pelmard,23,2000-03-12,Nice,France,France,180 cm,69 kg,False,https://media-2.api-sports.io/football/players/64256.png,61,2018
67785,C. Abi,Charles Nathan,Abi,23,2000-04-12,Clermont-Ferrand,France,France,187 cm,73 kg,False,https://media-2.api-sports.io/football/players/67785.png,61,2018
84126,H. Mahou,Hicham,Mahou,24,1999-07-02,Nice,France,France,177 cm,64 kg,False,https://media-3.api-sports.io/football/players/84126.png,61,2018
85707,S. Koita,Seybou,Koita,29,1994-04-15,Niamey,Niger,Niger,180 cm,77 kg,False,https://media-2.api-sports.io/football/players/85707.png,61,2018
265,A. Zagré,Arthur,Zagré,22,2001-10-04,Neuilly-sur-Seine,France,France,168 cm,55 kg,False,https://media-2.api-sports.io/football/players/265.png,61,2018
272,A. Rabiot,Adrien Thibault Marie,Rabiot-Provost,28,1995-04-03,Saint-Maurice,France,France,188 cm,72 kg,False,https://media-3.api-sports.io/football/players/272.png,61,2018
277,M. Diaby,Moussa,Diaby,24,1999-07-07,Paris,France,France,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/277.png,61,2018
656,O. Solet,Oumar Mickaël,Solet Bomawoko,23,2000-02-07,Melun,France,France,192 cm,88 kg,False,https://media-2.api-sports.io/football/players/656.png,61,2018
1256,V. Jovanović,Vukašin,Jovanović,27,1996-05-17,Beograd,Serbia,Serbia,189 cm,88 kg,False,https://media-3.api-sports.io/football/players/1256.png,61,2018
1266,T. Bašić,Toma,Bašić,27,1996-11-25,Zagreb,Croatia,Croatia,189 cm,80 kg,False,https://media-1.api-sports.io/football/players/1266.png,61,2018
1371,Y. Benzia,Yassine,Benzia,29,1994-09-08,Saint-Aubin Lès-Elbeuf,France,Algeria,179 cm,77 kg,False,https://media-1.api-sports.io/football/players/1371.png,61,2018
2191,E. Gertmonas,Edvinas,Gertmonas,27,1996-06-01,Silalé,Lithuania,Lithuania,192 cm,92 kg,False,https://media-3.api-sports.io/football/players/2191.png,61,2018
2219,J. Siebatcheu,Theoson-Jordan,Siebatcheu Pefok,27,1996-04-26,Washington,USA,USA,191 cm,86 kg,False,https://media-2.api-sports.io/football/players/2219.png,61,2018
19195,A. El Ghazi,Anwar,El Ghazi,28,1995-05-03,Barendrecht,Netherlands,Netherlands,189 cm,90 kg,False,https://media-2.api-sports.io/football/players/19195.png,61,2018
21105,A. Limbombe,Anthony,Limbombe Ekango,29,1994-07-15,Mechelen,Belgium,Belgium,177 cm,72 kg,False,https://media-3.api-sports.io/football/players/21105.png,61,2018
21651,H. Moussaki,Herman,Moussaki,24,1999-02-10,Brazzaville,Congo DR,France,187 cm,77 kg,False,https://media-2.api-sports.io/football/players/21651.png,61,2018
21696,T. Barbet,Théo,Barbet,22,2001-03-06,Mâcon,France,France,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/21696.png,61,2018
22004,Moreto Cassamá,Moreto,Moro Cassamá,25,1998-02-16,Bissau,Portugal,Guinea-Bissau,165 cm,63 kg,False,https://media-3.api-sports.io/football/players/22004.png,61,2018
22222,Z. Çelik,Mehmet Zeki,Çelik,26,1997-02-17,Bursa,Türkiye,Türkiye,180 cm,78 kg,False,https://media-1.api-sports.io/football/players/22222.png,61,2018
30748,A. Dioussé,Assane,Dioussé El Hadji,26,1997-09-20,Dakar,Senegal,Senegal,175 cm,68 kg,False,https://media-3.api-sports.io/football/players/30748.png,61,2018
64257,L. Diaby-Fadiga,Mohamed Lamine,Diaby-Fadiga,22,2001-01-19,Grasse,France,France,188 cm,82 kg,False,https://media-3.api-sports.io/football/players/64257.png,61,2018
87309,M. Boudjemaa,Mehdi,Boudjemaa,25,1998-04-07,Cergy,France,France,181 cm,70 kg,False,https://media-1.api-sports.io/football/players/87309.png,61,2018
90591,A. Toufiqui,Azzeddine,Toufiqui,24,1999-04-25,Caen,France,France,175 cm,,False,https://media-2.api-sports.io/football/players/90591.png,61,2018
90593,M. Güçlü,Metehan,Güçlü,24,1999-04-02,Montfermeil,France,Türkiye,182 cm,,False,https://media-2.api-sports.io/football/players/90593.png,61,2018
651,Marcelo,Marcelo Antônio,Guedes Filho,36,1987-05-20,São Vicente,Brazil,Brazil,191 cm,85 kg,False,https://media-2.api-sports.io/football/players/651.png,61,2018
