player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
101298,A. Bliznichenko,Andrii,Bliznichenko,29.0,1994-07-24,Novohrad-Volynskyi,Ukraine,Ukraine,177 cm,70 kg,False,https://media-3.api-sports.io/football/players/101298.png,333,2014
445,Y. Belhanda,Younès,Belhanda,33.0,1990-02-25,Avignon,France,Morocco,177 cm,78 kg,False,https://media-1.api-sports.io/football/players/445.png,333,2014
684,Taison,Taison,Barcellos Freda,35.0,1988-01-17,Pelotas,Brazil,Brazil,172 cm,64 kg,False,https://media-3.api-sports.io/football/players/684.png,333,2014
1519,M. Mysyk,Marian,Mysyk,27.0,1996-10-02,Radekhiv,Ukraine,Ukraine,174 cm,61 kg,False,https://media-1.api-sports.io/football/players/1519.png,333,2014
1787,Fernando,Fernando Lucas,Martins,31.0,1992-03-03,Erechim,Brazil,Brazil,175 cm,80 kg,False,https://media-1.api-sports.io/football/players/1787.png,333,2014
1986,D. Vida,Domagoj,Vida,34.0,1989-04-29,Osijek,Croatia,Croatia,184 cm,76 kg,False,https://media-2.api-sports.io/football/players/1986.png,333,2014
3727,N. Orelesi,Nurudeen,Orelesi,34.0,1989-04-10,,Nigeria,Nigeria,,,False,https://media-3.api-sports.io/football/players/3727.png,333,2014
7868,B. Myshenko,Bohdan,Myshenko,29.0,1994-12-29,Heronymivka,Ukraine,Ukraine,177 cm,71 kg,False,https://media-1.api-sports.io/football/players/7868.png,333,2014
14966,I. Khudobyak,Ihor,Khudobyak,38.0,1985-02-20,,Ukraine,Ukraine,174 cm,68 kg,False,https://media-3.api-sports.io/football/players/14966.png,333,2014
18761,Bernard,Bernard,Anício Caldeira Duarte,31.0,1992-09-08,Belo Horizonte,Brazil,Brazil,164 cm,62 kg,False,https://media-1.api-sports.io/football/players/18761.png,333,2014
26709,V. Pliatsikas,Vasilios,Pliatsikas,35.0,1988-04-14,Athína,Greece,Greece,174 cm,73 kg,False,https://media-3.api-sports.io/football/players/26709.png,333,2014
26715,F. Bertoglio,Facundo Daniel,Bertoglio,33.0,1990-06-30,Santa Fe,Argentina,Argentina,173 cm,64 kg,False,https://media-2.api-sports.io/football/players/26715.png,333,2014
40493,O. Dytyatyev,Oleksii,Dytyatyev,35.0,1988-11-07,Nova Kakhovka,Ukraine,Ukraine,196 cm,88 kg,False,https://media-2.api-sports.io/football/players/40493.png,333,2014
43164,David Caiado,David,Caiado Dias,36.0,1987-05-02,Luxembourg,Luxembourg,Portugal,176 cm,72 kg,False,https://media-1.api-sports.io/football/players/43164.png,333,2014
53620,G. Balažic,Gregor,Balažic,35.0,1988-02-12,Murska Sobota,Slovenia,Slovenia,190 cm,83 kg,False,https://media-1.api-sports.io/football/players/53620.png,333,2014
61155,M. Rharsalla,Mohammed,Rharsalla Khadfi,30.0,1993-09-15,Oujda,Morocco,Morocco,184 cm,83 kg,False,https://media-2.api-sports.io/football/players/61155.png,333,2014
63618,V. Yurchuk,Valerii,Yurchuk,33.0,1990-04-12,Dnipro,Ukraine,Ukraine,187 cm,82 kg,False,https://media-3.api-sports.io/football/players/63618.png,333,2014
63654,Serhii Siminin,Serhii,Siminin,36.0,1987-10-09,Primorskyi,Ukraine,Ukraine,179 cm,78 kg,False,https://media-2.api-sports.io/football/players/63654.png,333,2014
63829,R. Nykytyuk,Roman,Nykytyuk,30.0,1993-09-09,,Ukraine,Ukraine,191 cm,83 kg,False,https://media-2.api-sports.io/football/players/63829.png,333,2014
96680,S. Syzyi,Serhii,Syzyi,28.0,1995-09-01,Kharkiv,Ukraine,Ukraine,172 cm,68 kg,False,https://media-3.api-sports.io/football/players/96680.png,333,2014
101307,O. Rybka,Oleksandr,Rybka,36.0,1987-04-10,Kyiv,Ukraine,Ukraine,191 cm,84 kg,False,https://media-3.api-sports.io/football/players/101307.png,333,2014
679,Ismaily,Ismaily,Gonçalves dos Santos,33.0,1990-01-11,Ivinhema,Brazil,Brazil,177 cm,82 kg,False,https://media-3.api-sports.io/football/players/679.png,333,2014
681,S. Kryvtsov,Sergii,Andriyovych Kryvtsov,32.0,1991-03-15,Zaporizhzhya,Ukraine,Ukraine,186 cm,83 kg,False,https://media-3.api-sports.io/football/players/681.png,333,2014
865,Douglas Costa,Douglas,Costa de Souza,33.0,1990-09-14,Sapucaia do Sul,Brazil,Brazil,172 cm,70 kg,False,https://media-3.api-sports.io/football/players/865.png,333,2014
1938,R. Malinovskyi,Ruslan,Malinovskyi,30.0,1993-05-04,Zhytomyr,Ukraine,Ukraine,181 cm,79 kg,False,https://media-3.api-sports.io/football/players/1938.png,333,2014
2182,V. Tsygankov,Viktor,Tsygankov,26.0,1997-11-15,Nahariya,Israel,Ukraine,178 cm,73 kg,False,https://media-1.api-sports.io/football/players/2182.png,333,2014
2259,E. Sobol,Eduard,Sobol,28.0,1995-04-20,Vilnyansk,Ukraine,Ukraine,181 cm,73 kg,False,https://media-2.api-sports.io/football/players/2259.png,333,2014
12435,Matheus Nascimento,Matheus,Leite Nascimento,40.0,1983-01-15,Ribeirópolis,Brazil,Brazil,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/12435.png,333,2014
30433,P. Gómez,Alejandro Darío,Gómez Villaverde,35.0,1988-02-15,Buenos Aires,Argentina,Argentina,167 cm,68 kg,False,https://media-3.api-sports.io/football/players/30433.png,333,2014
43452,V. Pryndeta,Vitalii,Pryndeta,30.0,1993-02-02,Dubno,Ukraine,Ukraine,196 cm,90 kg,False,https://media-1.api-sports.io/football/players/43452.png,333,2014
44752,A. Teikeu,Adolphe,Teikeu Kamgang,33.0,1990-06-23,Bandjoun,Cameroon,Cameroon,189 cm,85 kg,False,https://media-3.api-sports.io/football/players/44752.png,333,2014
45405,I. Rogač,Ivan,Rogač,31.0,1992-06-18,Nikšić,Montenegro,Serbia,190 cm,84 kg,False,https://media-3.api-sports.io/football/players/45405.png,333,2014
47255,Antunes,Vitorino Gabriel,Pacheco Antunes,36.0,1987-04-01,Freamunde,Portugal,Portugal,175 cm,72 kg,False,https://media-3.api-sports.io/football/players/47255.png,333,2014
47346,F. Ferreyra,Facundo,Ferreyra,32.0,1991-03-14,Lomas de Zamora,Argentina,Argentina,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/47346.png,333,2014
51232,S. Blanco,Sebastián Marcelo,Blanco,35.0,1988-03-15,Lomas de Zamora,Argentina,Argentina,170 cm,68 kg,False,https://media-1.api-sports.io/football/players/51232.png,333,2014
63599,D. Ryzhuk,Dmytro,Ryzhuk,31.0,1992-04-05,Kyiv,Ukraine,Ukraine,181 cm,77 kg,False,https://media-3.api-sports.io/football/players/63599.png,333,2014
63655,I. Tsyupa,Ivan,Tsyupa,30.0,1993-06-25,,Ukraine,Ukraine,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/63655.png,333,2014
88784,Serginho,Sérgio Filipe Dias,Ribeiro,38.0,1985-06-16,Porto,Portugal,Portugal,176 cm,,False,https://media-1.api-sports.io/football/players/88784.png,333,2014
105321,D. Ignatenko,Danylo,Ignatenko,26.0,1997-03-13,Zaporizhzhya,Ukraine,Ukraine,189 cm,84 kg,False,https://media-2.api-sports.io/football/players/105321.png,333,2014
111712,M. Drachenko,Maksym,Drachenko,33.0,1990-01-28,Cherkasy,Ukraine,Ukraine,180 cm,80 kg,False,https://media-2.api-sports.io/football/players/111712.png,333,2014
157811,Danilo Mariotto,Danilo,Mariotto dos Santos,27.0,1996-01-15,São Paulo,Brazil,Brazil,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/157811.png,333,2014
695,Wellington Nem,Wellington,Silva Sanches Aguiar,31.0,1992-02-06,Rio de Janeiro,Brazil,Brazil,165 cm,69 kg,False,https://media-3.api-sports.io/football/players/695.png,333,2014
701,Júnior Moraes,Aluísio Chaves,Ribeiro Moraes Júnior,36.0,1987-04-04,Santos,Brazil,Ukraine,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/701.png,333,2014
1793,Luiz Adriano,Luiz Adriano,de Souza da Silva,36.0,1987-04-12,Porto Alegre,Brazil,Brazil,184 cm,81 kg,False,https://media-2.api-sports.io/football/players/1793.png,333,2014
5924,J. Cristaldo,Jonatan Ezequiel,Cristaldo,34.0,1989-03-05,Ingeniero Budge,Argentina,Argentina,176 cm,81 kg,False,https://media-3.api-sports.io/football/players/5924.png,333,2014
7812,O. Noyok,Oleksandr,Noyok,31.0,1992-05-15,Kherson,Ukraine,Ukraine,174 cm,62 kg,False,https://media-3.api-sports.io/football/players/7812.png,333,2014
10072,Diego Souza,Diego,de Souza Andrade,38.0,1985-06-17,Rio de Janeiro,Brazil,Brazil,186 cm,87 kg,False,https://media-1.api-sports.io/football/players/10072.png,333,2014
10084,Egídio,Egídio,de Araújo Pereira Júnior,37.0,1986-06-16,Rio de Janeiro,Brazil,Brazil,175 cm,69 kg,False,https://media-1.api-sports.io/football/players/10084.png,333,2014
10119,Márcio Azevedo,Márcio,Gonzaga de Azevedo,37.0,1986-05-02,Guarabira,Brazil,Brazil,172 cm,84 kg,False,https://media-3.api-sports.io/football/players/10119.png,333,2014
10378,Rodrigo Moledo,Rodrigo,Modesto da Silva Moledo,36.0,1987-10-27,Rio de Janeiro,Brazil,Brazil,188 cm,96 kg,False,https://media-2.api-sports.io/football/players/10378.png,333,2014
12797,Alex Teixeira,Alex,Teixeira Santos,33.0,1990-01-06,Duque de Caxias,Brazil,Brazil,173 cm,69 kg,False,https://media-2.api-sports.io/football/players/12797.png,333,2014
34320,S. Tursunov,Sanjar,Tursunov,37.0,1986-12-29,Tashkent,Uzbekistan,Uzbekistan,174 cm,67 kg,False,https://media-2.api-sports.io/football/players/34320.png,333,2014
40520,S. Balić,Saša,Balić,33.0,1990-01-29,Kotor,Montenegro,Montenegro,184 cm,79 kg,False,https://media-3.api-sports.io/football/players/40520.png,333,2014
55947,T. Okriashvili,Tornike,Okriashvili,31.0,1992-02-12,Rustavi,Georgia,Georgia,181 cm,71 kg,False,https://media-3.api-sports.io/football/players/55947.png,333,2014
63480,I. Lytovka,Ihor,Lytovka,35.0,1988-06-05,Nikopol,Ukraine,Ukraine,193 cm,88 kg,False,https://media-3.api-sports.io/football/players/63480.png,333,2014
63488,A. Slinkin,Andrii,Slinkin,32.0,1991-02-19,Odesa,Ukraine,Ukraine,178 cm,71 kg,False,https://media-1.api-sports.io/football/players/63488.png,333,2014
63596,A. Mishchenko,Andrii,Mishchenko,32.0,1991-04-07,Butenky,Ukraine,Ukraine,193 cm,86 kg,False,https://media-3.api-sports.io/football/players/63596.png,333,2014
128000,Y. Kotlyarov,Yaroslav,Kotlyarov,26.0,1997-11-19,Yenakiieve,Ukraine,Ukraine,191 cm,86 kg,False,https://media-2.api-sports.io/football/players/128000.png,333,2014
25977,Fatih Candan,Fatih,Candan,32.0,1989-12-30,Essen,Germany,Germany,180 cm,,False,https://media-1.api-sports.io/football/players/25977.png,203,2014
43132,Ousmane Viera Diarrassouba,Ousmane,Viera Diarrassouba,35.0,1986-12-21,Daloa,Côte d'Ivoire,Côte d'Ivoire,186 cm,80 kg,False,https://media-2.api-sports.io/football/players/43132.png,203,2014
44468,J. Akpala,Joseph,Akpala,35.0,1986-08-24,Jos,Nigeria,Nigeria,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/44468.png,203,2014
50121,Ş. Çinaz,Şamil,Çinaz,33.0,1986-03-08,Nürnberg,Germany,Turkey,187 cm,77 kg,False,https://media-3.api-sports.io/football/players/50121.png,203,2014
61894,Žydrūnas Karčemarskas,Žydrūnas,Karčemarskas,36.0,1983-05-24,Alytus,Lithuania,Lithuania,189 cm,83 kg,False,https://media-1.api-sports.io/football/players/61894.png,203,2014
62507,Oğuzhan Türk,Oğuzhan,Türk,35.0,1986-05-17,Kampen,Netherlands,Netherlands,173 cm,72 kg,False,https://media-3.api-sports.io/football/players/62507.png,203,2014
62991,T. Köse,Tevfik,Köse,33.0,1988-07-12,Düsseldorf,Germany,Turkey,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/62991.png,203,2014
63055,Kaya Tarakçı,Kaya,Tarakçı,40.0,1981-04-23,Adana,Turkey,Turkey,188 cm,80 kg,False,https://media-1.api-sports.io/football/players/63055.png,203,2014
63065,Özgür İleri,Özgür,İleri,34.0,1987-11-17,İzmir,Turkey,Turkey,188 cm,,False,https://media-1.api-sports.io/football/players/63065.png,203,2014
78379,Ü. Korkmaz,Ümit,Korkmaz,36.0,1985-09-17,Wien,Austria,Austria,175 cm,72 kg,False,https://media-3.api-sports.io/football/players/78379.png,203,2014
101331,Müslüm Talşik,Müslüm,Talşik,23.0,1996-04-20,Gaziantep,Turkey,Turkey,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/101331.png,203,2014
115072,Deniz Naki,Deniz,Naki,29.0,1989-07-09,Düren,Germany,Turkey,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/115072.png,203,2014
214403,Ertuğrul Furkan,Ertuğrul,Furkan,31.0,1989-04-29,Antalya,Turkey,Turkey,190 cm,,False,https://media-2.api-sports.io/football/players/214403.png,203,2014
214943,Serkan Demirezen,Serkan,Demirezen,24.0,1996-02-23,Kayseri,Turkey,Turkey,,,False,https://media-2.api-sports.io/football/players/214943.png,203,2014
245151,Sinan Karadag,Sinan,Karadag,21.0,1995-01-20,Hamm,Germany,Germany,193 cm,,False,https://media-3.api-sports.io/football/players/245151.png,203,2014
245154,Ferhat Uğur,Ferhat,Uğur,21.0,1996-05-09,,Turkey,Turkey,,,False,https://media-1.api-sports.io/football/players/245154.png,203,2014
245179,Mehmet Çolak,Mehmet,Çolak,19.0,1995-10-22,,Turkey,Turkey,,,False,https://media-2.api-sports.io/football/players/245179.png,203,2014
245197,Halil Polat,Halil,Polat,19.0,1995-08-01,,Turkey,Turkey,,,False,https://media-3.api-sports.io/football/players/245197.png,203,2014
245198,Ibrahim Halil Esen,Ibrahim Halil,Esen,19.0,1995-10-30,,Turkey,Turkey,,,False,https://media-3.api-sports.io/football/players/245198.png,203,2014
245247,Burak Çalman,Burak,Çalman,21.0,1993-02-13,Karabuk,Turkey,Turkey,,,False,https://media-2.api-sports.io/football/players/245247.png,203,2014
41410,Nuno Andre  da Silva Coelho,Nuno Andre,da Silva Coelho,33.0,1986-01-07,Penafiel,Portugal,Portugal,193 cm,82 kg,False,https://media-1.api-sports.io/football/players/41410.png,203,2014
50196,Egemen Korkmaz,Egemen,Korkmaz,37.0,1982-11-03,Balıkesir,Turkey,Turkey,183 cm,80 kg,False,https://media-1.api-sports.io/football/players/50196.png,203,2014
61802,H. Arıkan,Hakan,Arıkan,38.0,1982-08-17,Kocaeli,Turkey,Turkey,196 cm,86 kg,False,https://media-1.api-sports.io/football/players/61802.png,203,2014
62121,B. Örücü,Bariş,Örücü,29.0,1992-05-10,Krefeld,Germany,Turkey,183 cm,,False,https://media-2.api-sports.io/football/players/62121.png,203,2014
62156,Furkan Özçal,Furkan,Özçal,30.0,1990-09-03,München,Germany,Turkey,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/62156.png,203,2014
62427,Mehmet Batdal,Mehmet,Batdal,34.0,1986-02-24,İzmir,Turkey,Turkey,196 cm,88 kg,False,https://media-1.api-sports.io/football/players/62427.png,203,2014
62697,Kerem Şeras,Kerem,Şeras,36.0,1984-01-01,Ankara,Turkey,Turkey,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/62697.png,203,2014
63058,O. Şam,Orhan,Şam,35.0,1986-06-01,Zonguldak,Turkey,Turkey,180 cm,81 kg,False,https://media-2.api-sports.io/football/players/63058.png,203,2014
63173,Hikmet Balioğlu,Hikmet,Balioğlu,30.0,1990-08-04,Manisa,Turkey,Turkey,188 cm,,False,https://media-1.api-sports.io/football/players/63173.png,203,2014
100663,M. Akın,Murat,Akın,35.0,1986-10-22,Sint-Niklaas,Belgium,Turkey,174 cm,71 kg,False,https://media-3.api-sports.io/football/players/100663.png,203,2014
105278,Bekir İrtegün,Bekir,İrtegün,36.0,1984-04-20,Elazığ,Turkey,Turkey,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/105278.png,203,2014
105279,E. Özarslan,Efe Halil,Özarslan,31.0,1990-03-29,Mersin,Turkey,Turkey,195 cm,,False,https://media-3.api-sports.io/football/players/105279.png,203,2014
143321,S. Demirhan,Serol,Demirhan,33.0,1988-12-05,Ankara,Turkey,Turkey,185 cm,78 kg,False,https://media-3.api-sports.io/football/players/143321.png,203,2014
210378,Mehmet Topuz,Mehmet,Topuz,33.0,1983-09-07,Yozgat,Turkey,Turkey,183 cm,86 kg,False,https://media-2.api-sports.io/football/players/210378.png,203,2014
210760,G. Kaçar,Remzi Giray,Kaçar,36.0,1985-03-15,Karaman,Turkey,Turkey,189 cm,82 kg,False,https://media-2.api-sports.io/football/players/210760.png,203,2014
214512,Tita,Melih,Gökçek,40.0,1981-07-20,Campo Grande,Brazil,Turkey,165 cm,70 kg,False,https://media-3.api-sports.io/football/players/214512.png,203,2014
214820,G. Ünal,Gökhan,Ünal,39.0,1982-07-23,Ankara,Turkey,Turkey,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/214820.png,203,2014
214853,R. Şahin,Rızvan,Şahin,40.0,1981-10-30,Rize,Turkey,Turkey,171 cm,73 kg,False,https://media-1.api-sports.io/football/players/214853.png,203,2014
214992,O. Cenik,Onur,Cenik,29.0,1992-09-24,Hagen,Germany,Turkey,184 cm,,False,https://media-2.api-sports.io/football/players/214992.png,203,2014
245181,Ferhat Capa,Ferhat,Capa,23.0,1991-03-31,,Belgium,Belgium,,,False,https://media-1.api-sports.io/football/players/245181.png,203,2014
14366,G. Oboabona,Godfrey,Oboabona Itama,31.0,1990-09-16,Akure,Nigeria,Nigeria,186 cm,82 kg,False,https://media-2.api-sports.io/football/players/14366.png,203,2014
49926,U. Ceylan,Ufuk,Ceylan,35.0,1986-06-23,İzmir,Turkey,Turkey,194 cm,85 kg,False,https://media-3.api-sports.io/football/players/49926.png,203,2014
61822,Selçuk Şahin,Selçuk,Şahin,39.0,1981-01-31,Tunceli,Turkey,Turkey,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/61822.png,203,2014
62426,A. Aras,Ahmet,Aras,34.0,1987-12-13,Mardin,Turkey,Turkey,187 cm,78 kg,False,https://media-3.api-sports.io/football/players/62426.png,203,2014
62822,K. Söylemezgiller,Kağan,Söylemezgiller,33.0,1988-03-04,Stuttgart,Germany,Turkey,179 cm,70 kg,False,https://media-1.api-sports.io/football/players/62822.png,203,2014
244869,M. Akgün,Mehmet,Akgün,35.0,1986-08-06,Bielefeld,Germany,Germany,175 cm,77 kg,False,https://media-2.api-sports.io/football/players/244869.png,203,2014
245114,Necati Ates,Necati,Ates,36.0,1980-01-03,Izmir,Turkey,Turkey,182 cm,80 kg,False,https://media-3.api-sports.io/football/players/245114.png,203,2014
245121,Güven Varol,Güven,Varol,36.0,1981-06-02,Adapazarı,Turkey,Turkey,180 cm,72 kg,False,https://media-3.api-sports.io/football/players/245121.png,203,2014
245122,Doga Kaya,Doga,Kaya,33.0,1984-06-30,Ankara,Turkey,Turkey,176 cm,65 kg,False,https://media-2.api-sports.io/football/players/245122.png,203,2014
245123,Sinan Kaloglu,Sinan,Kaloglu,36.0,1981-06-10,Tunceli,Turkey,Turkey,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/245123.png,203,2014
245124,Wederson Luiz Da Silva Medeiros,Wederson Luiz,Da Silva Medeiros,36.0,1981-07-22,Campos dos Goytacazes,Brazil,Brazil,176 cm,76 kg,False,https://media-1.api-sports.io/football/players/245124.png,203,2014
245125,Cem Can,Cem,Can,35.0,1981-04-01,Ankara,Turkey,Turkey,174 cm,73 kg,False,https://media-1.api-sports.io/football/players/245125.png,203,2014
245126,Can Arat,Can,Arat,33.0,1984-01-21,Istanbul,Turkey,Turkey,190 cm,82 kg,False,https://media-2.api-sports.io/football/players/245126.png,203,2014
245127,Hürriyet Gücer,Hürriyet,Gücer,37.0,1981-10-25,Nevşehir,Turkey,Turkey,177 cm,,False,https://media-2.api-sports.io/football/players/245127.png,203,2014
245128,Koray Arslan,Koray,Arslan,33.0,1983-10-01,Bor,Turkey,Turkey,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/245128.png,203,2014
245132,S. Kaplan,Sancak,Kaplan,39.0,1982-05-25,Erzurum,Turkey,Turkey,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/245132.png,203,2014
245133,İ. Eker,İlhan,Eker,38.0,1983-01-01,Balıkesir,Turkey,Turkey,185 cm,85 kg,False,https://media-1.api-sports.io/football/players/245133.png,203,2014
245134,Ergün Teber,Ergün,Teber,31.0,1985-09-01,Adana,Turkey,Turkey,181 cm,76 kg,False,https://media-1.api-sports.io/football/players/245134.png,203,2014
245135,T. Bahadır,Turgay,Bahadır,37.0,1984-01-15,Vienna,Austria,Turkey,190 cm,85 kg,False,https://media-1.api-sports.io/football/players/245135.png,203,2014
245137,Sedat Bayrak,Sedat,Bayrak,35.0,1981-04-10,Trabzon,Turkey,Turkey,188 cm,86 kg,False,https://media-2.api-sports.io/football/players/245137.png,203,2014
245138,Abdurrahman Dereli,Abdurrahman,Dereli,35.0,1981-02-15,Trabzon,Turkey,Turkey,173 cm,72 kg,False,https://media-3.api-sports.io/football/players/245138.png,203,2014
245139,Ibrahim Toraman,Ibrahim,Toraman,34.0,1981-11-20,Sivas,Turkey,Turkey,179 cm,74 kg,False,https://media-3.api-sports.io/football/players/245139.png,203,2014
245140,S. Öztürk,Sezer,Öztürk,36.0,1985-11-03,Velbert,Germany,Turkey,176 cm,74 kg,False,https://media-3.api-sports.io/football/players/245140.png,203,2014
245141,İdris Cengiz,İdris,Cengiz,26.0,1995-01-01,İstanbul,Turkey,Turkey,185 cm,,False,https://media-1.api-sports.io/football/players/245141.png,203,2014
245142,Serkan Yanik,Serkan,Yanik,30.0,1987-04-02,Troyes,France,Turkey,176 cm,82 kg,False,https://media-3.api-sports.io/football/players/245142.png,203,2014
245143,Sertan Vardar,Sertan,Vardar,35.0,1982-03-13,İzmir,Turkey,Turkey,174 cm,69 kg,False,https://media-3.api-sports.io/football/players/245143.png,203,2014
245144,Oguz Daglaroglu,Oguz,Daglaroglu,37.0,1979-08-18,Istanbul,Turkey,Turkey,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/245144.png,203,2014
245145,Aykut Erçetin,Aykut,Erçetin,33.0,1982-09-14,Göppingen,Germany,Turkey,187 cm,80 kg,False,https://media-1.api-sports.io/football/players/245145.png,203,2014
245146,O. Demirci,Oğuzhan,Demirci,27.0,1994-06-09,Heusden-Zolder,Belgium,Belgium,186 cm,,False,https://media-1.api-sports.io/football/players/245146.png,203,2014
245147,D. Öksüz,Deniz,Öksüz,34.0,1987-10-24,Vetlanda,Sweden,Turkey,,,False,https://media-3.api-sports.io/football/players/245147.png,203,2014
245148,E. Metin,Emre,Metin,28.0,1993-02-07,,Turkey,Turkey,188 cm,83 kg,False,https://media-2.api-sports.io/football/players/245148.png,203,2014
