player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
62,E. Horvath,Ethan Shea,Horvath,28,1995-06-09,Highlands Ranch,USA,USA,191 cm,84 kg,False,https://media-2.api-sports.io/football/players/62.png,144,2016
1407,D. Appiah,Dennis,Appiah,31,1992-06-09,Toulouse,France,France,179 cm,68 kg,False,https://media-1.api-sports.io/football/players/1407.png,144,2016
1415,A. Najar,Andy Aryel,Najar Rodríguez,30,1993-03-16,Choluteca,Honduras,Honduras,170 cm,69 kg,False,https://media-3.api-sports.io/football/players/1415.png,144,2016
2361,S. Ingason,Sverrir Ingi,Ingason,30,1993-08-05,Kópavogur,Iceland,Iceland,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/2361.png,144,2016
2820,F. Mladenović,Filip,Mladenović,28,1995-08-15,Čačak,Serbia,Serbia,181 cm,69 kg,False,https://media-1.api-sports.io/football/players/2820.png,144,2016
2842,R. Leal,Randall Enrique,Leal Arley,26,1997-01-14,Moravia,Costa Rica,Costa Rica,169 cm,74 kg,False,https://media-2.api-sports.io/football/players/2842.png,144,2016
8920,D. Vanzeir,Dante,Vanzeir,25,1998-04-16,Beringen,Belgium,Belgium,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/8920.png,144,2016
15795,A. Scholz,Alexander,Scholz,31,1992-10-24,København,Denmark,Denmark,189 cm,84 kg,False,https://media-2.api-sports.io/football/players/15795.png,144,2016
16839,C. Benavente,Cristian,Benavente Bristol,29,1994-05-19,Alcala de Henares,Spain,Peru,173 cm,68 kg,False,https://media-3.api-sports.io/football/players/16839.png,144,2016
20740,F. Boyer,Fabien,Boyer,32,1991-04-12,Vienne,France,Madagascar,187 cm,80 kg,False,https://media-2.api-sports.io/football/players/20740.png,144,2016
20866,B. Touré,Birama,Touré,31,1992-06-06,Kayes,Mali,Mali,183 cm,76 kg,False,https://media-2.api-sports.io/football/players/20866.png,144,2016
22235,J. Bamba,Jonathan,Bamba,27,1996-03-26,Alfortville,France,Côte d'Ivoire,175 cm,72 kg,False,https://media-2.api-sports.io/football/players/22235.png,144,2016
25621,Y. Kubo,Yuya,Kubo,30,1993-12-24,Yamaguchi,Japan,Japan,178 cm,72 kg,False,https://media-3.api-sports.io/football/players/25621.png,144,2016
33412,Y. Ono,Yuji,Ono,31,1992-12-22,Yokosuka,Japan,Japan,170 cm,69 kg,False,https://media-1.api-sports.io/football/players/33412.png,144,2016
43198,A. Papazoglou,Athanasios,Papazoglou,35,1988-03-30,Thessaloniki,Greece,Greece,195 cm,92 kg,False,https://media-1.api-sports.io/football/players/43198.png,144,2016
44552,Y. El Ghanassy,Yassine,El Ghanassy,33,1990-07-12,La Louvière,Belgium,Belgium,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/44552.png,144,2016
50781,R. Camacho,Rudy Adrien,Camacho,32,1991-03-05,L'Arbresle,France,France,185 cm,79 kg,False,https://media-2.api-sports.io/football/players/50781.png,144,2016
76573,F. Stevance,Florent,Stevance,35,1988-10-08,Le Quesnoy,France,France,187 cm,79 kg,False,https://media-3.api-sports.io/football/players/76573.png,144,2016
79150,S. Vits,Senne,Vits,27,1996-08-31,Leuven,Belgium,Belgium,188 cm,80 kg,False,https://media-2.api-sports.io/football/players/79150.png,144,2016
79154,I. Diédhiou,Ibrahima,Diédhiou,29,1994-10-13,Tambacounda,Senegal,Senegal,190 cm,,False,https://media-3.api-sports.io/football/players/79154.png,144,2016
798,J. Brabec,Jakub,Brabec,31,1992-08-06,Praha,Czech Republic,Czech Republic,186 cm,78 kg,False,https://media-2.api-sports.io/football/players/798.png,144,2016
983,L. Bailey,Leon Patrick,Bailey Butler,26,1997-08-09,Kingston,Jamaica,Jamaica,178 cm,77 kg,False,https://media-3.api-sports.io/football/players/983.png,144,2016
1844,A. Marušić,Adam,Marušić,31,1992-10-17,Beograd,Serbia,Montenegro,185 cm,76 kg,False,https://media-3.api-sports.io/football/players/1844.png,144,2016
1934,S. Berge,Sander Gard,Bolin Berge,25,1998-02-14,Bærum,Norway,Norway,195 cm,96 kg,False,https://media-3.api-sports.io/football/players/1934.png,144,2016
2103,K. Laifis,Konstantinos,Laifis,30,1993-05-19,Paralimni,Cyprus,Cyprus,186 cm,82 kg,False,https://media-1.api-sports.io/football/players/2103.png,144,2016
2741,M. Ryan,Mathew David,Ryan,31,1992-04-08,Plumpton,Australia,Australia,184 cm,80 kg,False,https://media-1.api-sports.io/football/players/2741.png,144,2016
8546,J. Stojanović,Jovan,Stojanović,31,1992-04-21,Beograd,Serbia,Serbia,191 cm,76 kg,False,https://media-1.api-sports.io/football/players/8546.png,144,2016
8700,Ž. Tomašević,Žarko,Tomašević,33,1990-02-22,Pljevlja,Montenegro,Montenegro,190 cm,78 kg,False,https://media-3.api-sports.io/football/players/8700.png,144,2016
8735,A. Boljević,Aleksandar,Boljević,28,1995-12-12,Podgorica,Montenegro,Montenegro,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/8735.png,144,2016
13383,D. Andrade,Darwin Zamir,Andrade Marmolejo,32,1991-02-11,Quibdó,Colombia,Colombia,173 cm,69 kg,False,https://media-1.api-sports.io/football/players/13383.png,144,2016
14372,F. Miya,Farouk,Miya,26,1997-11-26,Bulo,Uganda,Uganda,177 cm,70 kg,False,https://media-2.api-sports.io/football/players/14372.png,144,2016
20522,L. Jans,Laurent,Jans,31,1992-08-05,Lëtzebuerg,Luxembourg,Luxembourg,175 cm,72 kg,False,https://media-3.api-sports.io/football/players/20522.png,144,2016
22167,Danilo Barbosa,Danilo,Barbosa da Silva,27,1996-02-28,Simões Filho,Brazil,Brazil,183 cm,74 kg,False,https://media-3.api-sports.io/football/players/22167.png,144,2016
28864,G. Martin,Gary John,Martin,33,1990-10-10,Darlington,England,England,180 cm,79 kg,False,https://media-1.api-sports.io/football/players/28864.png,144,2016
34399,B. Ibini-Isei,Bernie,Ibini-Isei,31,1992-09-12,Port Harcourt,Nigeria,Australia,190 cm,85 kg,False,https://media-3.api-sports.io/football/players/34399.png,144,2016
37445,L. Veldwijk,Lars,Veldwijk,32,1991-08-21,Uithoorn,Netherlands,South Africa,197 cm,94 kg,False,https://media-1.api-sports.io/football/players/37445.png,144,2016
55878,A. Moris,Anthony Christian,Moris,33,1990-04-29,Arlon,Belgium,Luxembourg,186 cm,75 kg,False,https://media-2.api-sports.io/football/players/55878.png,144,2016
57187,M. Ofkir,Mohamed,Ofkir,27,1996-08-04,,Norway,Norway,176 cm,,False,https://media-1.api-sports.io/football/players/57187.png,144,2016
79138,F. Mulić,Fejsal,Mulić,29,1994-10-03,Novi Pazar,Serbia,Serbia,203 cm,105 kg,False,https://media-2.api-sports.io/football/players/79138.png,144,2016
79302,M. Nikolić,Marko,Nikolić,26,1997-09-17,Stockholm,Sweden,Sweden,183 cm,74 kg,False,https://media-2.api-sports.io/football/players/79302.png,144,2016
8703,Fernando Canesin,Fernando,Canesin Matos,31,1992-02-27,Ribeirão Preto,Brazil,Brazil,174 cm,74 kg,False,https://media-2.api-sports.io/football/players/8703.png,144,2016
18774,W. Morgan,Wes,Morgan,37,1984-01-21,Nottingham,England,Jamaica,186 cm,101 kg,False,https://media-3.api-sports.io/football/players/18774.png,39,2016
18879,Andrew Surman,Andrew,Surman,35,1986-08-20,Johannesburg,South Africa,England,178 cm,73 kg,False,https://media-1.api-sports.io/football/players/18879.png,39,2016
19153,G. Barry,Gareth,Barry,39,1981-02-23,Hastings,England,England,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/19153.png,39,2016
19226,D. Nugent,David,Nugent,36,1985-05-02,Huyton,England,England,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/19226.png,39,2016
19289,M. Dawson,Michael,Dawson,38,1983-11-18,Northallerton,England,England,189 cm,79 kg,False,https://media-1.api-sports.io/football/players/19289.png,39,2016
19325,N. Dyer,Nathan,Dyer,34,1987-11-29,Trowbridge,England,England,165 cm,60 kg,False,https://media-2.api-sports.io/football/players/19325.png,39,2016
19388,George Boyd,George,Boyd,36,1985-10-02,Chatham,England,Scotland,186 cm,79 kg,False,https://media-1.api-sports.io/football/players/19388.png,39,2016
19660,Billy Jones,Billy,Jones,34,1987-03-24,Shrewsbury,England,England,181 cm,77 kg,False,https://media-2.api-sports.io/football/players/19660.png,39,2016
19904,Grant Leadbitter,Grant,Leadbitter,35,1986-01-07,Chester-le-Street,England,England,177 cm,79 kg,False,https://media-1.api-sports.io/football/players/19904.png,39,2016
35672,L. Ulloa,José Leonardo,Ulloa,35,1986-07-26,General Roca,Argentina,Argentina,188 cm,89 kg,False,https://media-3.api-sports.io/football/players/35672.png,39,2016
47261,Mathieu Flamini,Mathieu,Flamini,35,1984-03-07,Marseille,France,France,178 cm,67 kg,False,https://media-2.api-sports.io/football/players/47261.png,39,2016
50102,A. Koné,Arouna,Koné,38,1983-11-11,Anyama,Côte d'Ivoire,Côte d'Ivoire,181 cm,78 kg,False,https://media-1.api-sports.io/football/players/50102.png,39,2016
81774,J. Ledley,Joe,Ledley,33,1987-01-23,Cardiff,Wales,Wales,183 cm,73 kg,False,https://media-3.api-sports.io/football/players/81774.png,39,2016
82009,J. Terry,John,Terry,41,1980-12-07,London,England,England,187 cm,90 kg,False,https://media-2.api-sports.io/football/players/82009.png,39,2016
90489,P. Mertesacker,Per,Mertesacker,37,1984-09-29,Hannover,Germany,Germany,198 cm,90 kg,False,https://media-2.api-sports.io/football/players/90489.png,39,2016
90505,S. Taylor,Stuart,Taylor,41,1980-11-28,Romford,England,England,198 cm,85 kg,False,https://media-1.api-sports.io/football/players/90505.png,39,2016
90516,Shay Given,Shay,Given,41,1976-04-20,Lifford,Republic of Ireland,Republic of Ireland,185 cm,84 kg,False,https://media-1.api-sports.io/football/players/90516.png,39,2016
98893,Tokelo Anthony Rantie,Tokelo Anthony,Rantie,31,1990-09-08,Parys,South Africa,South Africa,172 cm,68 kg,False,https://media-3.api-sports.io/football/players/98893.png,39,2016
115938,Emmanuel Eboué,Emmanuel,Eboué,33,1983-06-04,Abidjan,Côte d'Ivoire,Côte d'Ivoire,178 cm,72 kg,False,https://media-3.api-sports.io/football/players/115938.png,39,2016
231515,Warren Cummings,Warren,Cummings,36,1980-10-15,Aberdeen,Scotland,Scotland,175 cm,72 kg,False,https://media-3.api-sports.io/football/players/231515.png,39,2016
17560,Rene Gilmartin,Rene,Gilmartin,33,1987-05-31,Dublin,Republic of Ireland,Republic of Ireland,196 cm,85 kg,False,https://media-2.api-sports.io/football/players/17560.png,39,2016
18865,S. Francis,Simon,Francis,35,1985-02-16,Nottingham,England,England,183 cm,90 kg,False,https://media-1.api-sports.io/football/players/18865.png,39,2016
18928,P. Crouch,Peter,Crouch,40,1981-01-30,Macclesfield,England,England,201 cm,75 kg,False,https://media-2.api-sports.io/football/players/18928.png,39,2016
19144,B. Myhill,Glyn Oliver,Myhill,39,1982-11-09,Modesto,USA,Wales,191 cm,91 kg,False,https://media-3.api-sports.io/football/players/19144.png,39,2016
19189,M. Jedinak,Mile,Jedinak,37,1984-08-03,Sydney,Australia,Australia,189 cm,87 kg,False,https://media-3.api-sports.io/football/players/19189.png,39,2016
19500,Ashley Williams,Ashley,Williams,36,1984-08-23,Wolverhampton,England,Wales,183 cm,77 kg,False,https://media-2.api-sports.io/football/players/19500.png,39,2016
19526,C. Gardner,Craig,Gardner,34,1986-11-25,Solihull,England,England,178 cm,71 kg,False,https://media-1.api-sports.io/football/players/19526.png,39,2016
19722,J. Collins,James,Collins,38,1983-08-23,Newport,Wales,Wales,188 cm,83 kg,False,https://media-2.api-sports.io/football/players/19722.png,39,2016
20082,D. Marney,Dean,Marney,37,1984-01-31,London,England,England,183 cm,72 kg,False,https://media-1.api-sports.io/football/players/20082.png,39,2016
20340,M. Kightly,Michael,Kightly,35,1986-01-24,Basildon,England,England,173 cm,71 kg,False,https://media-1.api-sports.io/football/players/20340.png,39,2016
37112,Eduardo,Eduardo,dos Reis Carvalho,39,1982-09-19,Mirandela,Portugal,Portugal,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/37112.png,39,2016
81993,J. Walters,Jonathan,Walters,38,1983-09-20,Birkenhead,England,Republic of Ireland,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/81993.png,39,2016
82285,Joe Ward,Joe,Ward,21,1996-09-27,,England,England,183 cm,77 kg,False,https://media-2.api-sports.io/football/players/82285.png,39,2016
82448,Jordan Lee,Jordan,Lee,25,1996-12-31,Bournemouth,England,England,178 cm,80 kg,False,https://media-2.api-sports.io/football/players/82448.png,39,2016
83027,Rickie Lambert,Rickie,Lambert,35,1982-02-16,Liverpool,England,England,188 cm,76 kg,False,https://media-2.api-sports.io/football/players/83027.png,39,2016
90492,S. Ireland,Stephen,Ireland,32,1986-08-22,Cobh,Republic of Ireland,Republic of Ireland,173 cm,67 kg,False,https://media-3.api-sports.io/football/players/90492.png,39,2016
90507,Joleon Lescott,Joleon,Lescott,35,1982-08-16,Birmingham,England,England,188 cm,82 kg,False,https://media-2.api-sports.io/football/players/90507.png,39,2016
90517,P. Robinson,Paul,Robinson,42,1979-10-15,Beverley,England,England,193 cm,90 kg,False,https://media-1.api-sports.io/football/players/90517.png,39,2016
114747,Sylvain Distin,Sylvain,Distin,39,1977-12-16,Bagnolet,France,France,192 cm,85 kg,False,https://media-2.api-sports.io/football/players/114747.png,39,2016
114760,Steve Harper,Steve,Harper,41,1975-03-14,Easington,England,England,190 cm,82 kg,False,https://media-2.api-sports.io/football/players/114760.png,39,2016
18757,L. Baines,Leighton,Baines,37,1984-12-11,Kirkby,England,England,170 cm,74 kg,False,https://media-2.api-sports.io/football/players/18757.png,39,2016
18818,P. Zabaleta,Pablo Javier,Zabaleta Girod,35,1985-01-16,Buenos Aires,Argentina,Argentina,176 cm,74 kg,False,https://media-3.api-sports.io/football/players/18818.png,39,2016
18837,J. Speroni,Julián,Speroni,42,1979-05-18,Buenos Aires,Argentina,Argentina,186 cm,87 kg,False,https://media-2.api-sports.io/football/players/18837.png,39,2016
19504,Darren  Fletcher,Darren,Fletcher,35,1984-02-01,Dalkeith,Scotland,Scotland,183 cm,83 kg,False,https://media-1.api-sports.io/football/players/19504.png,39,2016
19609,J. O&apos;Shea,John,O'Shea,38,1981-04-30,Waterford,Republic of Ireland,Republic of Ireland,191 cm,75 kg,False,https://media-3.api-sports.io/football/players/19609.png,39,2016
19996,David  Meyler,David,Meyler,30,1989-05-29,Cork,Republic of Ireland,Republic of Ireland,189 cm,81 kg,False,https://media-1.api-sports.io/football/players/19996.png,39,2016
50914,B. Schweinsteiger,Bastian,Schweinsteiger,35,1984-08-01,Kolbermoor,Germany,Germany,183 cm,79 kg,False,https://media-1.api-sports.io/football/players/50914.png,39,2016
69388,D. Delaney,Damien,Delaney,40,1981-07-20,Douglas,Republic of Ireland,Republic of Ireland,191 cm,89 kg,False,https://media-1.api-sports.io/football/players/69388.png,39,2016
82025,I. Anya,Ikechi,Anya,33,1988-01-03,Glasgow,Scotland,Scotland,170 cm,72 kg,False,https://media-1.api-sports.io/football/players/82025.png,39,2016
82171,Alex Pike,Alex,Pike,21,1997-02-08,Waltham Forest,England,England,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/82171.png,39,2016
90490,M. Carrick,Michael,Carrick,40,1981-07-28,Wallsend,England,England,188 cm,74 kg,False,https://media-2.api-sports.io/football/players/90490.png,39,2016
90491,G. Johnson,Glen,Johnson,37,1984-08-23,Greenwich,England,England,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/90491.png,39,2016
90511,Victor Chinedu Anichebe,Victor Chinedu,Anichebe,29,1988-04-23,Lagos,Nigeria,Nigeria,191 cm,85 kg,False,https://media-2.api-sports.io/football/players/90511.png,39,2016
90512,R. Huth,Robert,Huth,37,1984-08-18,Berlin,Germany,Germany,191 cm,99 kg,False,https://media-3.api-sports.io/football/players/90512.png,39,2016
90513,S. Pienaar,Steven,Pienaar,39,1982-03-17,Johannesburg,South Africa,South Africa,170 cm,71 kg,False,https://media-2.api-sports.io/football/players/90513.png,39,2016
90515,Víctor Valdés Arribas,Víctor,Valdés Arribas,35,1982-01-14,L'Hospitalet de Llobregat,Spain,Spain,183 cm,78 kg,False,https://media-1.api-sports.io/football/players/90515.png,39,2016
90521,Álvaro Arbeloa Coca,Álvaro,Arbeloa Coca,34,1983-01-17,Salamanca,Spain,Spain,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/90521.png,39,2016
90523,Alexander Manninger,Alexander,Manninger,40,1977-06-04,Salzburg,Austria,Austria,189 cm,85 kg,False,https://media-3.api-sports.io/football/players/90523.png,39,2016
114755,Tony Hibbert,Tony,Hibbert,35,1981-02-20,Liverpool,England,England,173 cm,70 kg,False,https://media-2.api-sports.io/football/players/114755.png,39,2016
233772,Ben Hinchliffe,Ben,Hinchliffe,21,1997-09-25,,England,England,,,False,https://media-2.api-sports.io/football/players/233772.png,39,2016
160,M. Vorm,Michel,Vorm,38,1983-10-20,Nieuwegein,Netherlands,Netherlands,183 cm,84 kg,False,https://media-1.api-sports.io/football/players/160.png,39,2016
18789,Gomes,Heurelho,da Silva Gomes,40,1981-02-15,João Pinheiro,Brazil,Brazil,191 cm,91 kg,False,https://media-3.api-sports.io/football/players/18789.png,39,2016
18801,S. Prödl,Sebastian,Prödl,34,1987-06-21,Graz,Austria,Austria,194 cm,92 kg,False,https://media-2.api-sports.io/football/players/18801.png,39,2016
19154,C. Brunt,Chris,Brunt,37,1984-12-14,Belfast,Northern Ireland,Northern Ireland,185 cm,84 kg,False,https://media-3.api-sports.io/football/players/19154.png,39,2016
19162,James  Morrison,James,Morrison,33,1986-05-25,Darlington,England,Scotland,178 cm,64 kg,False,https://media-3.api-sports.io/football/players/19162.png,39,2016
19186,Ahmed El Mohamady,Ahmed Eissa,El Mohamady Abdel Fattah,34,1987-09-09,Basyoun,Egypt,Egypt,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/19186.png,39,2016
19228,Dimitrios Konstantopoulos,Dimitrios,Konstantopoulos,43,1978-11-29,Thessaloniki,Greece,Greece,193 cm,90 kg,False,https://media-1.api-sports.io/football/players/19228.png,39,2016
19232,S. McQueen,Sam,McQueen,25,1995-02-06,Southampton,England,England,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/19232.png,39,2016
19332,W. Routledge,Wayne,Routledge,36,1985-01-07,Sidcup,England,England,170 cm,64 kg,False,https://media-1.api-sports.io/football/players/19332.png,39,2016
19423,Marc Pugh,Marc,Pugh,34,1987-04-02,Bacup,England,England,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/19423.png,39,2016
19548,J. Olsson,Jonas,Olsson,38,1983-03-10,Landskrona,Sweden,Sweden,193 cm,84 kg,False,https://media-1.api-sports.io/football/players/19548.png,39,2016
19583,Àngel Rangel,Àngel,Rangel Zaragoza,38,1982-10-28,Sant Carles de la Ràpita,Spain,Spain,188 cm,84 kg,False,https://media-1.api-sports.io/football/players/19583.png,39,2016
19899,L. Cattermole,Lee,Cattermole,32,1988-03-21,Stockton-on-Tees,England,England,178 cm,76 kg,False,https://media-3.api-sports.io/football/players/19899.png,39,2016
44780,A. Bruce,Alex,Bruce,37,1984-09-28,Norwich,England,Northern Ireland,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/44780.png,39,2016
72157,I. Afellay,Ibrahim,Afellay,35,1986-04-02,Utrecht,Netherlands,Netherlands,181 cm,76 kg,False,https://media-1.api-sports.io/football/players/72157.png,39,2016
81021,C. Zúñiga,Juan Camilo,Zúñiga Mosquera,36,1985-12-14,Chigorodó,Colombia,Colombia,172 cm,72 kg,False,https://media-1.api-sports.io/football/players/81021.png,39,2016
90500,Carl Leon Stewart,Carl,Leon Stewart,24,1997-05-02,,England,England,175 cm,64 kg,False,https://media-3.api-sports.io/football/players/90500.png,39,2016
90508,G. Tremmel,Gerhard,Tremmel,43,1978-11-16,München,Germany,Germany,190 cm,89 kg,False,https://media-2.api-sports.io/football/players/90508.png,39,2016
90510,Shaun Maloney,Shaun,Maloney,34,1983-01-24,Miri,Malaysia,Scotland,170 cm,70 kg,False,https://media-1.api-sports.io/football/players/90510.png,39,2016
116882,Damià Abella Pérez,Damià,Abella Pérez,34,1982-04-15,Figueras,Spain,Spain,188 cm,77 kg,False,https://media-3.api-sports.io/football/players/116882.png,39,2016
642,S. Agüero,Sergio Leonel,Agüero del Castillo,33,1988-06-02,Quilmes,Argentina,Argentina,173 cm,70 kg,False,https://media-2.api-sports.io/football/players/642.png,39,2016
