team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
66,Aston Villa,https://media-2.api-sports.io/football/teams/66.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2012,1,1,46,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,20064,2012
66,Aston Villa,https://media-1.api-sports.io/football/teams/66.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2012,0,0,0,,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,20113,2012
34,Newcastle,https://media-1.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2012,27,19,1819,,Defender,,False,8,5,14,,,1,,,,,,,,,,,,,,,,,9,0,0,,,,,,20464,2012
61,Wigan,https://media-1.api-sports.io/football/teams/61.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2012,35,24,2132,,Attacker,,False,11,17,13,,,5,,,,,,,,,,,,,,,,,5,0,0,,,,,,47552,2012
76,Swansea,https://media-2.api-sports.io/football/teams/76.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2012,18,4,563,,Midfielder,,False,14,2,21,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,82389,2012
60,West Brom,https://media-1.api-sports.io/football/teams/60.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,82520,2012
746,Sunderland,https://media-2.api-sports.io/football/teams/746.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2012,1,0,16,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,82833,2012
53,Reading,https://media-3.api-sports.io/football/teams/53.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2012,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,82990,2012
76,Swansea,https://media-3.api-sports.io/football/teams/76.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2012,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,100943,2012
76,Swansea,https://media-3.api-sports.io/football/teams/76.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2012,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,100943,2012
76,Swansea,https://media-1.api-sports.io/football/teams/76.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,104777,2012
53,Reading,https://media-3.api-sports.io/football/teams/53.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2012,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114840,2012
746,Sunderland,https://media-2.api-sports.io/football/teams/746.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2012,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114842,2012
61,Wigan,https://media-3.api-sports.io/football/teams/61.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2012,10,8,691,,Defender,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,70752,2012
50,Manchester City,https://media-2.api-sports.io/football/teams/50.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2012,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,70775,2012
165,Borussia Dortmund,https://media-2.api-sports.io/football/teams/165.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,29,28,2533,,Defender,,False,1,3,3,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,10,2012
174,FC Schalke 04,https://media-1.api-sports.io/football/teams/174.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,26,26,2232,,Attacker,,False,0,7,0,,,10,,,,,,,,,,,,,,,,,5,1,0,,,,,,551,2012
157,Bayern Munich,https://media-2.api-sports.io/football/teams/157.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,24,22,1741,,Attacker,,False,2,19,8,,,15,,,,,,,,,,,,,,,,,2,0,0,,,,,,878,2012
165,Borussia Dortmund,https://media-3.api-sports.io/football/teams/165.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,20,15,1322,,Defender,,False,5,3,10,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,966,2012
168,Bayer Leverkusen,https://media-3.api-sports.io/football/teams/168.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,33,32,2790,,Defender,,False,1,7,1,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,977,2012
164,FSV Mainz 05,https://media-2.api-sports.io/football/teams/164.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,18,15,1309,,Defender,,False,3,3,11,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,13936,2012
162,Werder Bremen,https://media-2.api-sports.io/football/teams/162.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,5,5,362,,Midfielder,,False,0,5,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,24851,2012
162,Werder Bremen,https://media-1.api-sports.io/football/teams/162.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,28,26,2345,,Midfielder,,False,2,6,2,,,11,,,,,,,,,,,,,,,,,3,0,0,,,,,,24877,2012
158,Fortuna Dusseldorf,https://media-2.api-sports.io/football/teams/158.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,34,34,3050,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,25281,2012
170,FC Augsburg,https://media-3.api-sports.io/football/teams/170.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,11,11,990,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,25316,2012
160,SC Freiburg,https://media-2.api-sports.io/football/teams/160.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,32,32,2868,,Defender,,False,0,2,1,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,25372,2012
175,Hamburger SV,https://media-1.api-sports.io/football/teams/175.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,2,2,180,,Goalkeeper,,False,0,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,25444,2012
157,Bayern Munich,https://media-2.api-sports.io/football/teams/157.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,25578,2012
172,VfB Stuttgart,https://media-1.api-sports.io/football/teams/172.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,32,27,2328,,Attacker,,False,5,20,6,,,3,,,,,,,,,,,,,,,,,5,0,0,,,,,,25647,2012
170,FC Augsburg,https://media-1.api-sports.io/football/teams/170.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,4,4,313,,Defender,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,25656,2012
162,Werder Bremen,https://media-1.api-sports.io/football/teams/162.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,21,3,446,,Attacker,,False,18,2,24,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,44468,2012
170,FC Augsburg,https://media-2.api-sports.io/football/teams/170.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,17,16,1470,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,90636,2012
168,Bayer Leverkusen,https://media-1.api-sports.io/football/teams/168.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,30,26,2312,,Midfielder,,False,4,5,7,,,3,,,,,,,,,,,,,,,,,3,0,1,,,,,,114923,2012
165,Borussia Dortmund,https://media-1.api-sports.io/football/teams/165.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,115035,2012
170,FC Augsburg,https://media-3.api-sports.io/football/teams/170.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,115058,2012
158,Fortuna Dusseldorf,https://media-1.api-sports.io/football/teams/158.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,1,0,0,,Defender,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,14328,2012
169,Eintracht Frankfurt,https://media-3.api-sports.io/football/teams/169.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,31,31,2726,,Attacker,,False,0,3,0,,,16,,,,,,,,,,,,,,,,,4,0,0,,,,,,24947,2012
178,SpVgg Greuther Furth,https://media-2.api-sports.io/football/teams/178.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,13,5,504,,Attacker,,False,8,3,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,25027,2012
178,SpVgg Greuther Furth,https://media-3.api-sports.io/football/teams/178.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,2,1,102,,Midfielder,,False,1,1,5,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,25665,2012
162,Werder Bremen,https://media-2.api-sports.io/football/teams/162.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,25665,2012
175,Hamburger SV,https://media-1.api-sports.io/football/teams/175.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,27,22,1957,,Defender,,False,5,7,6,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,26295,2012
161,VfL Wolfsburg,https://media-2.api-sports.io/football/teams/161.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,26543,2012
169,Eintracht Frankfurt,https://media-3.api-sports.io/football/teams/169.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,18,10,990,,Attacker,,False,8,3,16,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,39200,2012
161,VfL Wolfsburg,https://media-1.api-sports.io/football/teams/161.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,87940,2012
167,1899 Hoffenheim,https://media-1.api-sports.io/football/teams/167.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,12,8,758,,Defender,,False,4,3,16,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,88022,2012
161,VfL Wolfsburg,https://media-2.api-sports.io/football/teams/161.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,88022,2012
162,Werder Bremen,https://media-2.api-sports.io/football/teams/162.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,22,18,1589,,Midfielder,,False,4,4,4,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,,90672,2012
161,VfL Wolfsburg,https://media-3.api-sports.io/football/teams/161.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,31,22,1992,,Midfielder,,False,9,4,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,102802,2012
175,Hamburger SV,https://media-2.api-sports.io/football/teams/175.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,28,28,2488,,Defender,,False,0,2,0,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,114925,2012
166,Hannover 96,https://media-1.api-sports.io/football/teams/166.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,18,11,1049,,Defender,,False,7,3,15,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,114937,2012
166,Hannover 96,https://media-1.api-sports.io/football/teams/166.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,30,22,1846,,Attacker,,False,8,11,12,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,114938,2012
163,Borussia Monchengladbach,https://media-2.api-sports.io/football/teams/163.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,32,13,1333,,Attacker,,False,19,10,20,,,4,,,,,,,,,,,,,,,,,0,0,0,,,,,,114946,2012
170,FC Augsburg,https://media-3.api-sports.io/football/teams/170.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,27,11,1133,,Attacker,,False,16,6,20,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,114959,2012
166,Hannover 96,https://media-1.api-sports.io/football/teams/166.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,0,0,0,,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114965,2012
175,Hamburger SV,https://media-3.api-sports.io/football/teams/175.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114975,2012
162,Werder Bremen,https://media-2.api-sports.io/football/teams/162.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,115017,2012
166,Hannover 96,https://media-2.api-sports.io/football/teams/166.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,115061,2012
168,Bayer Leverkusen,https://media-1.api-sports.io/football/teams/168.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,16,8,795,,Defender,,False,8,1,17,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,230,2012
165,Borussia Dortmund,https://media-2.api-sports.io/football/teams/165.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,29,19,1743,,Defender,,False,10,7,14,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,26489,2012
172,VfB Stuttgart,https://media-1.api-sports.io/football/teams/172.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,3,3,270,,Defender,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,41462,2012
161,VfL Wolfsburg,https://media-1.api-sports.io/football/teams/161.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,1,0,19,,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,41462,2012
158,Fortuna Dusseldorf,https://media-1.api-sports.io/football/teams/158.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,31,16,1761,,Attacker,,False,15,10,15,,,8,,,,,,,,,,,,,,,,,4,0,0,,,,,,47042,2012
170,FC Augsburg,https://media-2.api-sports.io/football/teams/170.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,2,1,137,,Defender,,False,1,1,6,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,50877,2012
161,VfL Wolfsburg,https://media-3.api-sports.io/football/teams/161.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,27,26,2212,,Midfielder,,False,1,7,1,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,66607,2012
174,FC Schalke 04,https://media-1.api-sports.io/football/teams/174.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,21,21,1890,,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,79124,2012
168,Bayer Leverkusen,https://media-1.api-sports.io/football/teams/168.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,0,0,0,,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,88069,2012
172,VfB Stuttgart,https://media-3.api-sports.io/football/teams/172.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,13,7,472,,Midfielder,,False,6,7,21,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,89038,2012
158,Fortuna Dusseldorf,https://media-1.api-sports.io/football/teams/158.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,28,26,2269,,Midfielder,,False,2,9,3,,,1,,,,,,,,,,,,,,,,,8,0,0,,,,,,90698,2012
163,Borussia Monchengladbach,https://media-2.api-sports.io/football/teams/163.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,31,31,2725,,Midfielder,,False,0,5,0,,,5,,,,,,,,,,,,,,,,,2,0,0,,,,,,103836,2012
174,FC Schalke 04,https://media-2.api-sports.io/football/teams/174.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,25,23,2015,,Midfielder,,False,2,8,2,,,1,,,,,,,,,,,,,,,,,6,0,1,,,,,,105385,2012
175,Hamburger SV,https://media-3.api-sports.io/football/teams/175.png,78,Bundesliga,Germany,https://media-3.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,4,4,339,,Midfielder,,False,0,3,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,110208,2012
164,FSV Mainz 05,https://media-1.api-sports.io/football/teams/164.png,78,Bundesliga,Germany,https://media-1.api-sports.io/football/leagues/78.png,https://media-1.api-sports.io/flags/de.svg,2012,3,3,270,,Goalkeeper,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114954,2012
166,Hannover 96,https://media-3.api-sports.io/football/teams/166.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-2.api-sports.io/flags/de.svg,2012,22,21,1803,,Defender,,False,1,3,2,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,114993,2012
158,Fortuna Dusseldorf,https://media-3.api-sports.io/football/teams/158.png,78,Bundesliga,Germany,https://media-2.api-sports.io/football/leagues/78.png,https://media-3.api-sports.io/flags/de.svg,2012,13,13,1170,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,115001,2012
