player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
3240,J. Gbamin,Jean-Philippe,Gbamin,28.0,1995-09-25,San-Pédro,Côte d'Ivoire,Côte d'Ivoire,186 cm,83 kg,False,https://media-3.api-sports.io/football/players/3240.png,39,2019
18047,A. Dobre,Mihai-Alexandru,Dobre,25.0,1998-08-30,Bucureşti,Romania,Romania,178 cm,71 kg,False,https://media-3.api-sports.io/football/players/18047.png,39,2019
18768,C. Tosun,Cenk,Tosun,32.0,1991-06-07,Wetzlar,Germany,Türkiye,183 cm,78 kg,False,https://media-3.api-sports.io/football/players/18768.png,39,2019
18780,R. Ghezzal,Rachid,Ghezzal,31.0,1992-05-09,Décines-Charpieu,France,Algeria,182 cm,70 kg,False,https://media-3.api-sports.io/football/players/18780.png,39,2019
18881,J. King,Joshua Christian,Kojo King,31.0,1992-01-15,Oslo,Norway,Norway,180 cm,74 kg,False,https://media-1.api-sports.io/football/players/18881.png,39,2019
47251,D. Foulquier,Dimitri Christophe,Foulquier,30.0,1993-03-23,Sarcelles,France,Guadeloupe,183 cm,72 kg,False,https://media-1.api-sports.io/football/players/47251.png,39,2019
84,Wesley Moraes,Wesley,Moraes Ferreira da Silva,27.0,1996-11-24,Juiz de Fora,Brazil,Brazil,191 cm,93 kg,False,https://media-1.api-sports.io/football/players/84.png,39,2019
176,E. Lamela,Erik Manuel,Lamela Cordero,31.0,1992-03-04,Florida,Argentina,Argentina,181 cm,79 kg,False,https://media-2.api-sports.io/football/players/176.png,39,2019
409,N. Bentaleb,Nabil,Bentaleb,29.0,1994-11-24,Lille,France,Algeria,187 cm,78 kg,False,https://media-2.api-sports.io/football/players/409.png,39,2019
634,David Silva,David Josué,Jiménez Silva,37.0,1986-01-08,Arguineguín,Spain,Spain,170 cm,67 kg,False,https://media-3.api-sports.io/football/players/634.png,39,2019
885,E. Bailly,Eric Bertrand,Bailly,29.0,1994-04-12,Bingerville,Côte d'Ivoire,Côte d'Ivoire,187 cm,77 kg,False,https://media-1.api-sports.io/football/players/885.png,39,2019
1442,S. Kolašinac,Sead,Kolašinac,30.0,1993-06-20,Karlsruhe,Germany,Bosnia and Herzegovina,183 cm,85 kg,False,https://media-3.api-sports.io/football/players/1442.png,39,2019
1448,S. Mustafi,Shkodran,Mustafi,31.0,1992-04-17,Bad Hersfeld,Germany,Germany,184 cm,82 kg,False,https://media-1.api-sports.io/football/players/1448.png,39,2019
1454,M. Guendouzi,Mattéo Elias Kenzo,Guendouzi Olié,24.0,1999-04-14,Poissy,France,France,185 cm,68 kg,False,https://media-3.api-sports.io/football/players/1454.png,39,2019
1624,Pepe Reina,José Manuel,Reina Páez,41.0,1982-08-31,Madrid,Spain,Spain,188 cm,92 kg,False,https://media-1.api-sports.io/football/players/1624.png,39,2019
18794,Kiko Femenía,Francisco,Femenía Far,32.0,1991-02-02,Alicante,Spain,Spain,176 cm,61 kg,False,https://media-3.api-sports.io/football/players/18794.png,39,2019
18802,É. Capoue,Étienne,René Capoue,35.0,1988-07-11,Niort,France,France,189 cm,80 kg,False,https://media-2.api-sports.io/football/players/18802.png,39,2019
18842,M. Sakho,Mamadou,Sakho,33.0,1990-02-13,Paris,France,France,187 cm,83 kg,False,https://media-2.api-sports.io/football/players/18842.png,39,2019
18867,Diego Rico,Diego,Rico Salguero,30.0,1993-02-23,Burgos,Spain,Spain,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/18867.png,39,2019
18882,L. Mousset,Lys,Mousset,27.0,1996-02-08,Le Havre,France,France,184 cm,80 kg,False,https://media-3.api-sports.io/football/players/18882.png,39,2019
18906,Ayoze Pérez,Ayoze,Pérez Gutiérrez,30.0,1993-07-29,Santa Cruz de Tenerife,Spain,Spain,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/18906.png,39,2019
18942,Y. Valery,Yan,Valery,24.0,1999-02-22,Champigny-sur-Marne,France,Tunisia,180 cm,85 kg,False,https://media-1.api-sports.io/football/players/18942.png,39,2019
18965,Martín Montoya,Martín,Montoya Torralbo,32.0,1991-04-14,Barcelona,Spain,Spain,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/18965.png,39,2019
18998,Camarasa,Víctor,Camarasa Ferrando,29.0,1994-05-28,Meliana,Spain,Spain,183 cm,76 kg,False,https://media-2.api-sports.io/football/players/18998.png,39,2019
21636,F. Guilbert,Frédéric,Guilbert,29.0,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media-1.api-sports.io/football/players/21636.png,39,2019
25287,K. Danso,Kevin,Danso,25.0,1998-09-19,Voitsberg,Austria,Austria,190 cm,89 kg,False,https://media-3.api-sports.io/football/players/25287.png,39,2019
158,P. Gazzaniga,Paulo Dino,Gazzaniga Farias,31.0,1992-01-02,Murphy,Argentina,Argentina,196 cm,90 kg,False,https://media-2.api-sports.io/football/players/158.png,39,2019
179,M. Sissoko,Moussa,Sissoko,34.0,1989-08-16,Le Blanc-Mesnil,France,France,187 cm,83 kg,False,https://media-2.api-sports.io/football/players/179.png,39,2019
287,D. Lovren,Dejan,Lovren,34.0,1989-07-05,Zenica,Bosnia and Herzegovina,Croatia,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/287.png,39,2019
307,X. Shaqiri,Xherdan,Shaqiri,32.0,1991-10-10,Gjilan,Kosovo,Switzerland,169 cm,72 kg,False,https://media-1.api-sports.io/football/players/307.png,39,2019
896,A. Gomes,Adilson Angel,Abreu de Almeida Gomes,23.0,2000-08-31,London,England,England,168 cm,56 kg,False,https://media-1.api-sports.io/football/players/896.png,39,2019
1101,T. Minamino,Takumi,Minamino,28.0,1995-01-16,Osaka,Japan,Japan,174 cm,68 kg,False,https://media-2.api-sports.io/football/players/1101.png,39,2019
1467,A. Lacazette,Alexandre,Lacazette,32.0,1991-05-28,Lyon,France,France,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/1467.png,39,2019
2287,R. Barkley,Ross,Barkley,30.0,1993-12-05,Liverpool,England,England,189 cm,76 kg,False,https://media-2.api-sports.io/football/players/2287.png,39,2019
2728,K. Schmeichel,Kasper Peter,Schmeichel,37.0,1986-11-05,København,Denmark,Denmark,189 cm,88 kg,False,https://media-1.api-sports.io/football/players/2728.png,39,2019
2928,C. Benteke,Christian,Benteke Liolo,33.0,1990-12-03,Kinshasa,Congo DR,Belgium,190 cm,83 kg,False,https://media-1.api-sports.io/football/players/2928.png,39,2019
3246,N. Pépé,Nicolas,Pépé,28.0,1995-05-29,Mantes-la-Jolie,France,Côte d'Ivoire,183 cm,73 kg,False,https://media-3.api-sports.io/football/players/3246.png,39,2019
18765,André Gomes,André Filipe,Tavares Gomes,30.0,1993-07-30,Grijó,Portugal,Portugal,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/18765.png,39,2019
18811,A. Peñaranda,Adalberto,Peñaranda Maestre,26.0,1997-05-31,San Cristóbal,Venezuela,Venezuela,185 cm,83 kg,False,https://media-2.api-sports.io/football/players/18811.png,39,2019
18832,Xande Silva,Alexandre,Nascimento Costa Silva,26.0,1997-03-16,Lisboa,Portugal,Portugal,177 cm,68 kg,False,https://media-3.api-sports.io/football/players/18832.png,39,2019
18895,F. Lejeune,Florian Grégoire,Claude Lejeune,32.0,1991-05-20,Paris,France,France,189 cm,89 kg,False,https://media-2.api-sports.io/football/players/18895.png,39,2019
18902,Kenedy,Robert Kenedy,Nunes do Nascimento,27.0,1996-02-08,Santa Rita do Sapucaí,Brazil,Brazil,182 cm,77 kg,False,https://media-1.api-sports.io/football/players/18902.png,39,2019
18926,A. Westwood,Ashley Roy,Westwood,33.0,1990-04-01,Nantwich,England,England,175 cm,80 kg,False,https://media-3.api-sports.io/football/players/18926.png,39,2019
18949,Oriol Romeu,Oriol,Romeu Vidal,32.0,1991-09-24,Ulldecona,Spain,Spain,183 cm,83 kg,False,https://media-2.api-sports.io/football/players/18949.png,39,2019
18978,F. Andone,Florin,Andone,30.0,1993-04-11,Botoșani,Romania,Romania,180 cm,78 kg,False,https://media-3.api-sports.io/football/players/18978.png,39,2019
47370,Borja Bastón,Borja,González Tomás,31.0,1992-08-25,Madrid,Spain,Spain,186 cm,83 kg,False,https://media-1.api-sports.io/football/players/47370.png,39,2019
17,C. Pulišić,Christian Mate,Pulišić,25.0,1998-09-18,Hershey,USA,USA,179 cm,69 kg,False,https://media-2.api-sports.io/football/players/17.png,39,2019
181,V. Wanyama,Victor,Mugubi Wanyama,32.0,1991-06-25,Nairobi,Kenya,Kenya,188 cm,80 kg,False,https://media-1.api-sports.io/football/players/181.png,39,2019
281,C. Kelleher,Caoimhín Odhrán,Kelleher,25.0,1998-11-23,Cork,Republic of Ireland,Republic of Ireland,188 cm,74 kg,False,https://media-1.api-sports.io/football/players/281.png,39,2019
884,S. Romero,Sergio Germán,Romero,36.0,1987-02-22,Bernardo de Irigoyen,Argentina,Argentina,192 cm,87 kg,False,https://media-2.api-sports.io/football/players/884.png,39,2019
889,V. Lindelöf,Victor Jörgen,Nilsson Lindelöf,29.0,1994-07-17,Västerås,Sweden,Sweden,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/889.png,39,2019
890,M. Rojo,Faustino Marcos Alberto,Rojo,33.0,1990-03-20,La Plata,Argentina,Argentina,187 cm,85 kg,False,https://media-1.api-sports.io/football/players/890.png,39,2019
2584,L. Campana,Leonardo,Campana Romero,23.0,2000-07-24,Guayaquil,Ecuador,Ecuador,187 cm,79 kg,False,https://media-2.api-sports.io/football/players/2584.png,39,2019
2790,J. Guðmunds­son,Jóhann,Berg Guðmunds­son,33.0,1990-10-27,Reykjavík,Iceland,Iceland,186 cm,78 kg,False,https://media-1.api-sports.io/football/players/2790.png,39,2019
2886,J. Hernández,Javier,Hernández Balcázar,35.0,1988-06-01,Guadalajara,Mexico,Mexico,175 cm,73 kg,False,https://media-2.api-sports.io/football/players/2886.png,39,2019
18742,M. Doherty,Matthew James,Doherty,31.0,1992-01-16,Dublin,Republic of Ireland,Republic of Ireland,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/18742.png,39,2019
18758,S. Coleman,Séamus,Coleman,35.0,1988-10-11,Donegal,Republic of Ireland,Republic of Ireland,177 cm,67 kg,False,https://media-3.api-sports.io/football/players/18758.png,39,2019
18770,E. Jakupović,Eldin,Jakupović,39.0,1984-10-02,Kozarac,Bosnia and Herzegovina,Switzerland,191 cm,85 kg,False,https://media-1.api-sports.io/football/players/18770.png,39,2019
18860,M. Travers,Mark,Travers,24.0,1999-05-18,Maynooth,Republic of Ireland,Republic of Ireland,191 cm,82 kg,False,https://media-1.api-sports.io/football/players/18860.png,39,2019
18897,D. Yedlin,DeAndre Roselle,Yedlin,30.0,1993-07-09,Seattle,USA,USA,172 cm,75 kg,False,https://media-2.api-sports.io/football/players/18897.png,39,2019
18905,Y. Muto,Yoshinori,Muto,31.0,1992-07-15,Tokyo,Japan,Japan,179 cm,72 kg,False,https://media-1.api-sports.io/football/players/18905.png,39,2019
18924,J. Hendrick,Jeff Patrick,Hendrick,31.0,1992-01-31,Dublin,Republic of Ireland,Republic of Ireland,185 cm,79 kg,False,https://media-1.api-sports.io/football/players/18924.png,39,2019
19085,T. Pukki,Teemu Eino Antero,Pukki,33.0,1990-03-29,Kotka,Finland,Finland,180 cm,75 kg,False,https://media-3.api-sports.io/football/players/19085.png,39,2019
19093,J. Egan,John,Egan,31.0,1992-10-20,Cork,Republic of Ireland,Republic of Ireland,185 cm,75 kg,False,https://media-1.api-sports.io/football/players/19093.png,39,2019
130421,W. Smallbone,William Anthony Patrick,Smallbone,23.0,2000-02-21,Basingstoke,England,Republic of Ireland,,,False,https://media-3.api-sports.io/football/players/130421.png,39,2019
153506,I. Vassilev,Indiana,Denchev Vassilev,22.0,2001-02-16,Georgia,USA,USA,175 cm,72 kg,False,https://media-3.api-sports.io/football/players/153506.png,39,2019
166,J. Foyth,Juan Marcos,Foyth,25.0,1998-01-12,La Plata,Argentina,Argentina,187 cm,83 kg,False,https://media-3.api-sports.io/football/players/166.png,39,2019
168,D. Sánchez,Davinson,Sánchez Mina,27.0,1996-06-12,Caloto,Colombia,Colombia,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/168.png,39,2019
186,Son Heung-Min,Heung-Min,Son,31.0,1992-07-08,Chuncheon,Korea Republic,Korea Republic,184 cm,77 kg,False,https://media-2.api-sports.io/football/players/186.png,39,2019
617,Ederson,Ederson,Santana de Moraes,30.0,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media-3.api-sports.io/football/players/617.png,39,2019
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,35.0,1988-02-12,Buenos Aires,Argentina,Argentina,183 cm,81 kg,False,https://media-3.api-sports.io/football/players/624.png,39,2019
1438,B. Leno,Bernd,Leno,31.0,1992-03-04,Bietigheim-Bissingen,Germany,Germany,189 cm,82 kg,False,https://media-1.api-sports.io/football/players/1438.png,39,2019
1445,K. Mavropanos,Konstantinos,Mavropanos,26.0,1997-12-11,Athína,Greece,Greece,194 cm,94 kg,False,https://media-2.api-sports.io/football/players/1445.png,39,2019
1578,G. Lo Celso,Giovani,Lo Celso,27.0,1996-04-09,Rosario,Argentina,Argentina,177 cm,68 kg,False,https://media-2.api-sports.io/football/players/1578.png,39,2019
2700,A. Jahanbakhsh,Alireza,Jahanbakhsh Jirandeh,30.0,1993-08-11,Jirandeh,Iran,Iran,181 cm,77 kg,False,https://media-3.api-sports.io/football/players/2700.png,39,2019
2710,S. Boufal,Sofiane,Boufal,30.0,1993-09-17,Paris,France,Morocco,175 cm,60 kg,False,https://media-2.api-sports.io/football/players/2710.png,39,2019
2716,R. Saïss,Romain Ghanem Paul,Saïss,33.0,1990-03-26,Bourg-de-Peage,France,Morocco,190 cm,80 kg,False,https://media-1.api-sports.io/football/players/2716.png,39,2019
2741,M. Ryan,Mathew David,Ryan,31.0,1992-04-08,Plumpton,Australia,Australia,184 cm,80 kg,False,https://media-1.api-sports.io/football/players/2741.png,39,2019
6716,A. Mac Allister,Alexis,Mac Allister,25.0,1998-12-24,La Pampa,Argentina,Argentina,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/6716.png,39,2019
18931,C. Wood,Christopher Grant,Wood,32.0,1991-12-07,Auckland,New Zealand,New Zealand,191 cm,81 kg,False,https://media-2.api-sports.io/football/players/18931.png,39,2019
18957,M. Obafemi,Michael,Oluwadurotimi Obafemi,23.0,2000-07-06,Dublin,Republic of Ireland,Republic of Ireland,169 cm,71 kg,False,https://media-2.api-sports.io/football/players/18957.png,39,2019
19071,E. Buendía,Emiliano,Buendía Stati,27.0,1996-12-25,Mar del Plata,Argentina,Argentina,172 cm,72 kg,False,https://media-3.api-sports.io/football/players/19071.png,39,2019
19090,G. Baldock,George Henry Ivor,Baldock,30.0,1993-03-09,Buckingham,England,Greece,178 cm,71 kg,False,https://media-1.api-sports.io/football/players/19090.png,39,2019
19599,E. Martínez,Damián Emiliano,Martínez Romero,31.0,1992-09-02,Mar del Plata,Argentina,Argentina,195 cm,88 kg,False,https://media-3.api-sports.io/football/players/19599.png,39,2019
130417,A. Idah,Adam Uche,Idah,22.0,2001-02-11,Douglas,Republic of Ireland,Republic of Ireland,190 cm,83 kg,False,https://media-3.api-sports.io/football/players/130417.png,39,2019
149551,T. Parrott,Troy Daniel,Parrott,21.0,2002-02-04,Dublin,Republic of Ireland,Republic of Ireland,185 cm,72 kg,False,https://media-2.api-sports.io/football/players/149551.png,39,2019
289,A. Robertson,Andrew Henry,Robertson,29.0,1994-03-11,Glasgow,Scotland,Scotland,178 cm,64 kg,False,https://media-3.api-sports.io/football/players/289.png,39,2019
614,C. Bravo,Claudio Andrés,Bravo Muñoz,40.0,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media-1.api-sports.io/football/players/614.png,39,2019
903,S. McTominay,Scott Francis,McTominay,27.0,1996-12-08,Lancaster,England,Scotland,193 cm,88 kg,False,https://media-2.api-sports.io/football/players/903.png,39,2019
971,P. Retsos,Panagiotis,Retsos,25.0,1998-08-09,Johannesburg,South Africa,Greece,186 cm,79 kg,False,https://media-3.api-sports.io/football/players/971.png,39,2019
1117,K. Tierney,Kieran,Tierney,26.0,1997-06-05,Douglas,Scotland,Scotland,178 cm,70 kg,False,https://media-3.api-sports.io/football/players/1117.png,39,2019
1243,T. Souček,Tomáš,Souček,28.0,1995-02-27,Havlíčkův Brod,Czech Republic,Czech Republic,192 cm,86 kg,False,https://media-3.api-sports.io/football/players/1243.png,39,2019
1934,S. Berge,Sander Gard,Bolin Berge,25.0,1998-02-14,Bærum,Norway,Norway,195 cm,96 kg,False,https://media-3.api-sports.io/football/players/1934.png,39,2019
2932,J. Pickford,Jordan Lee,Pickford,29.0,1994-03-07,Washington,England,England,185 cm,82 kg,False,https://media-2.api-sports.io/football/players/2932.png,39,2019
2933,B. Chilwell,Benjamin James,Chilwell,27.0,1996-12-21,Milton Keynes,England,England,178 cm,77 kg,False,https://media-3.api-sports.io/football/players/2933.png,39,2019
2999,J. Bednarek,Jan Kacper,Bednarek,27.0,1996-04-12,Słupca,Poland,Poland,189 cm,84 kg,False,https://media-1.api-sports.io/football/players/2999.png,39,2019
18932,F. Forster,Fraser Gerard,Forster,35.0,1988-03-17,Hexham,England,England,201 cm,93 kg,False,https://media-2.api-sports.io/football/players/18932.png,39,2019
18933,A. Gunn,Angus Fraser James,Gunn,27.0,1996-01-22,Norwich,England,Scotland,196 cm,77 kg,False,https://media-3.api-sports.io/football/players/18933.png,39,2019
18945,S. Armstrong,Stuart,Armstrong,31.0,1992-03-30,Inverness,Scotland,Scotland,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/18945.png,39,2019
19066,G. Hanley,Grant,Campbell Hanley,32.0,1991-11-20,Dumfries,Scotland,Scotland,187 cm,81 kg,False,https://media-3.api-sports.io/football/players/19066.png,39,2019
19077,K. McLean,Kenneth,McLean,31.0,1992-01-08,Rutherglen,Scotland,Scotland,183 cm,70 kg,False,https://media-2.api-sports.io/football/players/19077.png,39,2019
19172,Ø. Nyland,Ørjan,Håskjold Nyland,33.0,1990-09-10,Kristiansund,Norway,Norway,192 cm,90 kg,False,https://media-2.api-sports.io/football/players/19172.png,39,2019
19191,J.  McGinn,John,McGinn,29.0,1994-10-18,Glasgow,Scotland,Scotland,178 cm,68 kg,False,https://media-1.api-sports.io/football/players/19191.png,39,2019
19524,C. Adams,Ché Zach Everton Fred,Adams,27.0,1996-07-13,Leicester,England,Scotland,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/19524.png,39,2019
20355,A. Ramsdale,Aaron Christopher,Ramsdale,25.0,1998-05-14,Stoke-on-Trent,England,England,188 cm,88 kg,False,https://media-1.api-sports.io/football/players/20355.png,39,2019
130423,B. Gilmour,Billy Clifford,Gilmour,22.0,2001-06-11,,Scotland,Scotland,166 cm,60 kg,False,https://media-3.api-sports.io/football/players/130423.png,39,2019
164,B. Davies,Benjamin Thomas,Davies,30.0,1993-04-24,Neath,Wales,Wales,181 cm,77 kg,False,https://media-2.api-sports.io/football/players/164.png,39,2019
175,E. Dier,Eric Jeremy Edgar,Dier,29.0,1994-01-15,Cheltenham,England,England,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/175.png,39,2019
184,H. Kane,Harry Edward,Kane,30.0,1993-07-28,London,England,England,188 cm,86 kg,False,https://media-3.api-sports.io/football/players/184.png,39,2019
292,J. Henderson,Jordan Brian,Henderson,33.0,1990-06-17,Sunderland,England,England,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/292.png,39,2019
626,J. Stones,John,Stones,29.0,1994-05-28,Barnsley,England,England,188 cm,80 kg,False,https://media-3.api-sports.io/football/players/626.png,39,2019
627,K. Walker,Kyle Andrew,Walker,33.0,1990-05-28,Sheffield,England,England,178 cm,80 kg,False,https://media-3.api-sports.io/football/players/627.png,39,2019
891,L. Shaw,Luke Paul Hoare,Shaw,28.0,1995-07-12,Kingston upon Thames,England,England,185 cm,75 kg,False,https://media-3.api-sports.io/football/players/891.png,39,2019
