team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
42,Arsenal,https://media-3.api-sports.io/football/teams/42.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,4,0,67,,Midfielder,6.250000,False,4,0,8,0,0,0,,,,31,0,93,1,0,1,18,6,10,4,,1,0,0,0,0,,,0,0,,1461,2018
42,Arsenal,https://media-3.api-sports.io/football/teams/42.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,35,27,2503,,Attacker,7.168571,False,8,9,10,81,30,13,,8,,572,32,75,35,1,15,430,181,69,46,,54,51,2,0,0,1,,0,0,,1467,2018
46,Leicester,https://media-3.api-sports.io/football/teams/46.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,38,38,3420,,Goalkeeper,6.739473,False,0,0,0,1,0,0,48,,90,732,1,65,1,0,3,18,17,2,2,,4,0,3,0,0,,,0,0,0,2728,2018
37,Huddersfield,https://media-1.api-sports.io/football/teams/37.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,31,19,1777,,Attacker,6.793548,False,12,10,14,61,23,2,,3,,360,18,65,9,1,5,460,247,20,13,,15,32,1,0,1,,,0,0,,3395,2018
38,Watford,https://media-1.api-sports.io/football/teams/38.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,29,22,2045,,Defender,6.689655,False,7,3,9,6,2,1,,1,,769,13,80,48,6,36,155,87,22,13,,14,12,1,0,0,,1,0,0,,18794,2018
38,Watford,https://media-2.api-sports.io/football/teams/38.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,33,33,2947,,Midfielder,7.048484,False,0,2,0,18,4,1,,3,,1476,12,82,90,13,86,423,243,42,32,,58,47,14,0,1,,,0,0,,18802,2018
34,Newcastle,https://media-3.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,37,34,2929,,Attacker,6.932432,False,3,15,4,55,28,12,,2,,591,46,75,60,4,42,453,174,81,46,,42,46,2,0,0,,,0,0,,18906,2018
34,Newcastle,https://media-2.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,16,5,586,,Attacker,6.681250,False,11,1,23,17,5,2,,,,129,2,67,14,0,3,136,66,5,1,,7,5,1,0,0,,,0,0,,18907,2018
41,Southampton,https://media-3.api-sports.io/football/teams/41.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,23,20,1715,,Defender,6.495652,False,3,5,4,6,5,2,,1,,247,6,57,42,3,22,252,114,41,24,,6,27,4,1,0,,,0,0,,18942,2018
51,Brighton,https://media-1.api-sports.io/football/teams/51.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,25,24,2166,,Defender,6.652000,False,1,0,1,8,1,0,,1,,686,18,77,58,10,48,206,108,23,12,,16,29,4,0,0,,,0,0,,18965,2018
43,Cardiff,https://media-3.api-sports.io/football/teams/43.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,32,31,2579,,Midfielder,6.815625,False,1,11,2,41,12,5,,4,,665,51,75,28,2,33,264,110,62,34,,29,23,6,0,0,,,1,0,,18998,2018
36,Fulham,https://media-2.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,29,29,2610,,Goalkeeper,6.751724,False,0,0,6,0,0,0,56,,111,428,2,54,1,0,1,21,19,0,0,,5,1,1,0,0,,,0,0,0,19014,2018
36,Fulham,https://media-1.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,26,25,2251,,Defender,6.719230,False,1,2,9,5,0,0,,1,,1154,9,78,56,16,54,235,129,15,10,,7,28,5,0,0,,1,0,0,,19019,2018
36,Fulham,https://media-3.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,16,3,465,,Attacker,6.660000,False,13,2,24,7,1,1,,,,152,9,74,4,1,7,64,27,17,10,,7,6,0,0,0,,,0,0,,19033,2018
47,Tottenham,https://media-3.api-sports.io/football/teams/47.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,3,3,270,,Goalkeeper,7.300000,False,0,0,32,0,0,0,2,,11,61,0,63,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,158,2018
47,Tottenham,https://media-3.api-sports.io/football/teams/47.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,29,27,2336,,Midfielder,6.757142,False,2,8,3,15,3,0,,3,,1169,26,82,36,4,16,227,114,62,36,,19,24,2,0,0,,,0,0,,179,2018
40,Liverpool,https://media-3.api-sports.io/football/teams/40.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,24,11,1058,,Midfielder,6.930434,False,13,7,26,26,10,6,,3,,519,21,78,14,1,6,91,38,16,6,,14,9,2,0,0,,,0,0,,307,2018
33,Manchester United,https://media-3.api-sports.io/football/teams/33.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,2,0,25,,Midfielder,6.500000,False,2,0,3,2,1,0,,,,20,0,87,1,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,,896,2018
49,Chelsea,https://media-1.api-sports.io/football/teams/49.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,27,13,1241,,Midfielder,6.892592,False,14,10,23,41,9,3,,5,,870,22,86,15,1,9,147,76,22,15,,27,14,1,0,0,,,0,0,,2287,2018
52,Crystal Palace,https://media-3.api-sports.io/football/teams/52.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,16,9,813,,Attacker,6.812500,False,7,6,11,26,8,1,,1,,136,9,59,5,2,0,205,109,8,5,,9,18,1,0,0,,,0,0,,2928,2018
45,Everton,https://media-1.api-sports.io/football/teams/45.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,27,24,1986,,Midfielder,6.573076,False,3,9,3,21,5,1,,1,,1020,6,83,39,4,19,332,140,55,40,,26,49,7,0,0,,,0,0,,18765,2018
38,Watford,https://media-1.api-sports.io/football/teams/38.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,18811,2018
48,West Ham,https://media-1.api-sports.io/football/teams/48.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,1,0,17,,Attacker,6.700000,False,1,0,5,2,0,0,,,,3,1,75,,0,0,3,1,0,0,,0,0,0,0,0,,,0,0,,18832,2018
34,Newcastle,https://media-3.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,12,12,1055,,Defender,7.008333,False,0,1,1,7,2,0,,,,429,6,73,25,5,21,106,64,4,3,,5,11,0,0,0,,1,0,0,,18895,2018
34,Newcastle,https://media-2.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,25,14,1344,,Midfielder,6.544000,False,11,7,14,31,6,1,,1,,334,11,78,30,0,32,205,89,55,30,,22,19,1,0,0,,,0,1,,18902,2018
44,Burnley,https://media-2.api-sports.io/football/teams/44.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,34,31,2822,,Midfielder,6.988235,False,3,1,6,22,7,2,,7,,1085,43,75,59,9,46,204,108,14,8,,22,30,5,0,0,,,0,0,,18926,2018
41,Southampton,https://media-3.api-sports.io/football/teams/41.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,31,25,2140,,Midfielder,6.776666,False,6,10,8,10,4,1,,,,875,8,79,81,17,52,310,161,23,17,,17,46,11,0,0,,,0,0,,18949,2018
51,Brighton,https://media-3.api-sports.io/football/teams/51.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,23,8,874,,Attacker,6.465217,False,15,8,20,19,8,3,,,,111,2,66,10,1,3,240,75,37,9,,20,28,5,0,0,,,0,0,,18978,2018
43,Cardiff,https://media-1.api-sports.io/football/teams/43.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,38,37,3375,,Defender,6.742105,False,1,0,1,10,4,0,,1,,621,7,64,69,28,81,298,177,14,10,,11,15,0,0,0,,2,0,0,,18991,2018
43,Cardiff,https://media-3.api-sports.io/football/teams/43.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,3,0,49,,Attacker,6.300000,False,3,0,8,1,0,0,,,,2,1,50,1,0,0,10,4,2,1,,1,1,0,0,0,,,0,0,,19006,2018
36,Fulham,https://media-3.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,2,2,180,,Goalkeeper,7.200000,False,0,0,17,0,0,0,5,,16,32,0,69,1,0,0,2,2,0,0,,1,0,0,0,0,,,0,0,0,19011,2018
36,Fulham,https://media-3.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,28,27,2350,,Defender,6.796428,False,1,6,5,21,7,0,,1,,716,25,70,61,12,31,246,135,28,15,,28,25,5,0,0,,,0,0,,19015,2018
45,Everton,https://media-1.api-sports.io/football/teams/45.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47324,2018
36,Fulham,https://media-3.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,73822,2018
47,Tottenham,https://media-3.api-sports.io/football/teams/47.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,13,4,509,,Midfielder,6.625000,False,9,2,16,7,2,1,,,,264,2,76,13,3,7,76,39,9,6,,6,10,2,0,0,,,0,0,,181,2018
33,Manchester United,https://media-1.api-sports.io/football/teams/33.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,884,2018
33,Manchester United,https://media-1.api-sports.io/football/teams/33.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,30,29,2602,,Defender,6.840000,False,1,2,3,8,1,1,,1,,1329,5,87,40,12,24,201,131,8,8,,15,19,1,0,0,,,0,0,,889,2018
33,Manchester United,https://media-2.api-sports.io/football/teams/33.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,5,2,211,,Defender,6.480000,False,3,2,9,6,4,0,,,,90,0,58,5,2,6,19,10,1,1,,1,3,2,0,0,,,0,0,,890,2018
34,Newcastle,https://media-1.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,32,30,2609,,Attacker,7.006250,False,2,8,5,89,29,11,,7,,514,32,67,8,3,5,574,198,46,18,,26,22,1,0,0,1,,0,0,,2461,2018
44,Burnley,https://media-1.api-sports.io/football/teams/44.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,29,19,1748,,Midfielder,6.850000,False,10,6,12,33,9,3,,6,,356,37,71,26,4,33,207,94,40,16,,22,10,2,0,0,,,0,0,,2790,2018
43,Cardiff,https://media-1.api-sports.io/football/teams/43.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,28,27,2274,,Midfielder,6.744444,False,1,9,4,20,4,1,,1,,536,16,68,51,12,38,265,136,13,11,,30,26,5,0,0,,,0,0,,2792,2018
36,Fulham,https://media-1.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,37,37,3282,,Attacker,7.059459,False,0,2,0,131,48,11,,3,,739,31,71,19,8,6,762,337,45,24,,59,61,7,0,0,1,1,1,0,,2825,2018
48,West Ham,https://media-2.api-sports.io/football/teams/48.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,25,14,1335,,Attacker,6.848000,False,11,12,15,37,18,7,,1,,229,5,71,3,1,1,122,62,23,13,,34,9,2,0,0,2,,0,0,,2886,2018
39,Wolves,https://media-1.api-sports.io/football/teams/39.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,38,35,3147,,Defender,6.950000,False,3,6,3,46,18,4,,5,,1002,38,69,67,7,60,459,253,49,20,,21,30,5,0,0,2,,0,0,,18742,2018
45,Everton,https://media-2.api-sports.io/football/teams/45.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,29,29,2560,,Defender,6.824137,False,0,2,3,15,7,2,,2,,931,23,76,44,5,27,238,128,44,21,,20,22,1,0,0,,1,0,0,,18758,2018
35,Bournemouth,https://media-1.api-sports.io/football/teams/35.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,2,2,180,,Goalkeeper,7.000000,False,0,0,0,0,0,0,5,,9,28,0,65,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,18860,2018
34,Newcastle,https://media-2.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,29,28,2475,,Defender,6.631034,False,1,2,6,11,2,1,,2,,525,28,70,54,10,28,226,105,19,8,,13,41,6,0,1,,2,0,0,,18897,2018
34,Newcastle,https://media-3.api-sports.io/football/teams/34.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,17,5,516,,Attacker,6.558823,False,12,4,22,6,3,1,,,,80,5,62,8,0,5,98,37,18,9,,10,13,1,0,0,,,0,0,,18905,2018
44,Burnley,https://media-3.api-sports.io/football/teams/44.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,32,25,2069,,Midfielder,6.496666,False,7,13,13,19,6,3,,,,496,12,65,24,5,12,178,66,28,12,,13,17,4,0,0,,1,0,0,,18924,2018
51,Brighton,https://media-3.api-sports.io/football/teams/51.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,18974,2018
51,Brighton,https://media-3.api-sports.io/football/teams/51.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,18979,2018
36,Fulham,https://media-1.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,26,25,2051,,Defender,6.534615,False,1,5,6,1,0,0,,,,925,3,85,23,10,24,158,84,6,6,,8,12,1,0,0,,,0,0,,19023,2018
36,Fulham,https://media-3.api-sports.io/football/teams/36.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,19026,2018
35,Bournemouth,https://media-1.api-sports.io/football/teams/35.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,51106,2018
47,Tottenham,https://media-3.api-sports.io/football/teams/47.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,12,10,888,,Defender,6.672727,False,2,1,13,4,1,1,,,,499,4,76,31,5,10,136,84,22,19,,9,16,3,0,1,,2,0,0,,166,2018
47,Tottenham,https://media-2.api-sports.io/football/teams/47.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,23,22,1943,,Defender,6.886956,False,1,2,8,14,3,1,,1,,1294,4,86,37,9,30,204,114,3,1,,10,20,2,0,0,,1,0,0,,168,2018
47,Tottenham,https://media-3.api-sports.io/football/teams/47.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,31,23,2048,,Attacker,7.033333,False,8,16,10,74,29,12,,6,,644,33,85,23,2,8,238,94,84,48,,19,12,2,0,1,1,,0,0,,186,2018
50,Manchester City,https://media-2.api-sports.io/football/teams/50.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,614,2018
50,Manchester City,https://media-2.api-sports.io/football/teams/50.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,38,38,3420,,Goalkeeper,6.871052,False,0,0,0,0,0,0,23,1,58,760,3,83,3,0,1,21,19,1,1,,3,2,2,0,0,,,0,0,0,617,2018
50,Manchester City,https://media-2.api-sports.io/football/teams/50.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-2.api-sports.io/flags/gb.svg,2018,18,14,1233,,Defender,7.140000,False,4,1,21,15,3,0,,,,1152,2,79,24,4,29,105,70,2,2,,3,8,1,0,0,,,0,0,,624,2018
33,Manchester United,https://media-3.api-sports.io/football/teams/33.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,20,9,877,,Attacker,6.845000,False,11,8,14,17,9,1,,3,,285,21,74,17,0,9,135,56,27,14,,18,14,3,0,0,,,0,0,,910,2018
42,Arsenal,https://media-2.api-sports.io/football/teams/42.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,32,31,2835,,Goalkeeper,6.868750,False,1,0,7,0,0,0,42,,105,638,0,69,,0,4,18,13,0,0,,5,0,0,0,0,,,0,0,0,1438,2018
42,Arsenal,https://media-2.api-sports.io/football/teams/42.png,39,Premier League,England,https://media-1.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,4,3,150,,Defender,6.925000,False,1,3,4,2,0,0,,,,127,1,85,1,1,7,10,5,2,2,,0,2,1,0,0,,,0,0,,1445,2018
51,Brighton,https://media-3.api-sports.io/football/teams/51.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,19,12,1022,,Attacker,6.473684,False,7,9,12,21,6,0,,,,192,5,74,32,0,11,164,62,36,11,,8,19,2,0,0,,1,0,0,,2700,2018
39,Wolves,https://media-1.api-sports.io/football/teams/39.png,39,Premier League,England,https://media-2.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,19,12,1144,,Defender,7.005263,False,7,2,22,11,5,2,,,,568,4,69,39,12,26,185,109,7,5,,8,27,7,0,0,,,0,0,,2716,2018
51,Brighton,https://media-3.api-sports.io/football/teams/51.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-1.api-sports.io/flags/gb.svg,2018,34,34,3060,,Goalkeeper,6.635294,False,0,0,0,0,0,0,55,,97,464,0,50,1,0,0,15,12,0,0,,3,1,2,0,0,,,0,0,0,2741,2018
41,Southampton,https://media-3.api-sports.io/football/teams/41.png,39,Premier League,England,https://media-3.api-sports.io/football/leagues/39.png,https://media-3.api-sports.io/flags/gb.svg,2018,25,24,2151,,Defender,6.900000,False,1,1,2,5,1,0,,1,,580,9,68,41,27,71,232,127,3,1,,6,22,7,0,0,,,0,0,,2999,2018
