team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
492,Napoli,https://media-3.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,12,12,1037,,Defender,7.133333,False,0,4,25,1,0,0,,2,,719,11,90,,,21,100,65,12,9,,14,12,3,0,0,,,0,0,,1633,2016
489,AC Milan,https://media-2.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,9,9,780,,Midfielder,7.044444,False,0,1,4,7,0,0,,,,400,11,85,,,16,58,32,9,6,,8,8,2,0,0,,,0,0,,1645,2016
488,Sassuolo,https://media-2.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,31,16,1456,,Attacker,6.661290,False,15,14,21,32,16,8,,,,237,19,72,,,6,139,38,28,10,,16,10,1,0,0,,,0,0,,30541,2016
505,Inter,https://media-1.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,6,4,361,,Defender,6.800000,False,2,1,23,5,2,1,,,,216,0,73,,,2,27,15,0,0,,0,9,0,0,0,,,0,0,,30735,2016
491,Chievo,https://media-3.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,12,6,553,,Attacker,6.808333,False,6,6,11,22,5,0,,1,,110,6,69,,,1,91,49,12,6,,18,6,0,0,0,,,0,0,,31802,2016
495,Genoa,https://media-2.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,35,35,3127,,Defender,6.914285,False,0,1,1,14,3,0,,,,1108,5,79,,,67,204,107,3,3,,12,44,10,0,0,,3,0,0,,91308,2016
499,Atalanta,https://media-2.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,0,0,0,,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91345,2016
494,Udinese,https://media-1.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91381,2016
505,Inter,https://media-2.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,4,0,138,,Midfielder,,False,4,0,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91381,2016
499,Atalanta,https://media-1.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,8,4,330,,Defender,6.566666,False,4,2,32,3,0,0,,,,144,4,70,,,11,41,18,2,1,,8,8,3,0,0,,1,0,0,,91384,2016
490,Cagliari,https://media-3.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,1,0,0,,Goalkeeper,,False,1,0,29,0,0,0,0,,0,1,0,50,,,0,0,0,0,0,,0,0,1,0,1,,,0,0,0,91400,2016
491,Chievo,https://media-1.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,1,0,6,,Defender,,False,1,0,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91415,2016
487,Lazio,https://media-2.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91453,2016
525,Pescara,https://media-1.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,9,9,647,,Defender,,False,0,3,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,91465,2016
499,Atalanta,https://media-3.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,1,0,44,,Defender,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91465,2016
503,Torino,https://media-3.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91467,2016
525,Pescara,https://media-2.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,12,3,391,,Midfielder,,False,9,1,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91469,2016
501,Crotone,https://media-1.api-sports.io/football/teams/501.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,1,0,9,,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91475,2016
500,Bologna,https://media-1.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,104524,2016
498,Sampdoria,https://media-3.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,115145,2016
503,Torino,https://media-3.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,209295,2016
505,Inter,https://media-1.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,187,2016
500,Bologna,https://media-2.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,28,23,1939,,Defender,6.762962,False,5,6,6,11,2,1,,,,755,5,78,,,37,139,75,12,7,,23,21,5,0,1,,,0,0,,1599,2016
497,AS Roma,https://media-3.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,6.762962,False,0,0,0,11,2,0,,,,755,5,78,,,37,139,75,12,7,,23,21,0,0,0,,,0,0,,1599,2016
490,Cagliari,https://media-1.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,31,25,2172,,Midfielder,6.587096,False,6,6,7,9,2,1,,1,,595,19,79,,,26,154,75,13,7,,24,25,6,0,0,,,0,0,,30569,2016
494,Udinese,https://media-3.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,32,31,2812,,Defender,6.981250,False,1,0,3,17,3,1,,1,,1001,8,81,,,77,200,124,7,5,,16,27,9,0,0,,,0,0,,30856,2016
491,Chievo,https://media-2.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,21,15,1590,,Defender,6.833333,False,6,1,20,8,3,0,,,,511,1,79,,,38,138,76,4,4,,23,34,8,0,0,,,0,0,,30985,2016
488,Sassuolo,https://media-1.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,16,16,1375,,Defender,6.531250,False,0,3,6,6,0,0,,1,,369,10,69,,,19,117,59,18,6,,4,16,3,0,0,,,0,0,,31012,2016
500,Bologna,https://media-2.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,29,29,2379,,Defender,6.951724,False,0,6,1,4,1,0,,1,,1081,6,83,,,79,207,108,9,7,,12,31,8,0,0,,,0,0,,31044,2016
525,Pescara,https://media-3.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,13,12,1003,,Defender,6.484615,False,1,6,12,3,0,0,,,,225,2,77,,,53,63,30,0,0,,5,16,7,1,0,,,0,0,,31194,2016
525,Pescara,https://media-3.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,29,29,2610,,Goalkeeper,6.555172,False,0,0,9,0,0,0,66,,101,479,0,63,,,2,9,7,0,0,,5,0,2,0,0,,,0,0,0,31382,2016
525,Pescara,https://media-3.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,19,18,1566,,Defender,6.855555,False,1,2,2,5,2,2,,,,557,3,75,,,39,154,89,14,12,,17,24,8,0,0,,2,0,0,,31478,2016
511,Empoli,https://media-2.api-sports.io/football/teams/511.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,10,4,395,,Defender,6.344444,False,6,1,28,1,0,0,,,,148,5,82,,,15,52,17,5,4,,3,7,1,0,0,,,0,0,,31645,2016
525,Pescara,https://media-2.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,10,9,818,,Defender,6.960000,False,1,0,2,4,1,0,,,,316,2,78,,,18,67,42,1,1,,6,11,4,0,0,,,0,0,,31720,2016
503,Torino,https://media-3.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,4,4,360,,Defender,6.960000,False,0,0,12,4,1,0,,,,316,2,78,,,18,67,42,1,1,,6,11,2,0,0,,,0,0,,31720,2016
489,AC Milan,https://media-3.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,32153,2016
525,Pescara,https://media-3.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,56776,2016
505,Inter,https://media-1.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,1,1,90,,Goalkeeper,6.300000,False,0,0,37,0,0,0,2,,2,17,0,65,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,70540,2016
503,Torino,https://media-1.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,3,3,226,,Midfielder,6.933333,False,0,1,9,2,0,0,,,,101,3,81,,,7,30,17,2,1,,4,3,0,0,1,,,0,0,,90370,2016
494,Udinese,https://media-3.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,5,3,300,,Midfielder,6.660000,False,2,1,5,6,1,0,,,,92,2,88,,,3,38,16,5,2,,7,3,1,0,0,,,0,0,,91225,2016
489,AC Milan,https://media-2.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Goalkeeper,,False,0,0,20,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91376,2016
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,15,15,1257,,Goalkeeper,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,1,0,1,,,,,,91376,2016
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91396,2016
525,Pescara,https://media-3.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,3,1,101,,Attacker,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91419,2016
511,Empoli,https://media-1.api-sports.io/football/teams/511.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,14,5,593,,Attacker,,False,9,2,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,91419,2016
496,Juventus,https://media-2.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,18,16,1470,,Defender,7.005555,False,2,0,18,8,2,0,,1,,703,14,88,,,25,163,107,32,24,,36,13,2,0,0,,,0,0,,191,2016
502,Fiorentina,https://media-3.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,31,30,2681,,Midfielder,7.183870,False,1,3,2,34,17,1,,10,,1607,61,88,,,24,253,131,51,31,,58,16,5,0,0,1,1,0,0,,210,2016
496,Juventus,https://media-2.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,23,17,1527,,Defender,6.952380,False,6,3,14,2,0,0,,,,989,2,85,,,31,106,55,5,3,,12,10,2,0,0,,,0,0,,852,2016
487,Lazio,https://media-3.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,27,24,2124,,Defender,6.677777,False,3,7,10,12,4,1,,2,,775,12,78,,,31,154,79,20,10,,20,19,2,0,0,,,0,0,,1838,2016
502,Fiorentina,https://media-1.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,26,26,2208,,Defender,6.923076,False,0,3,2,12,1,1,,,,1171,3,84,,,46,179,98,10,7,,16,26,7,1,1,,1,0,0,,6607,2016
500,Bologna,https://media-2.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,18,17,1540,,Goalkeeper,6.850000,False,1,0,21,0,0,0,32,,66,351,1,63,,,1,4,3,0,0,,2,0,1,0,0,,,0,0,0,30466,2016
503,Torino,https://media-1.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,23,23,2064,,Defender,7.039130,False,0,1,14,4,3,1,,3,,936,3,85,,,47,145,99,0,0,,24,21,5,0,0,,,0,0,,30502,2016
490,Cagliari,https://media-1.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,11,3,348,,Midfielder,6.400000,False,8,1,16,0,0,0,,,,98,0,70,,,10,41,16,1,1,,5,8,5,0,0,,,0,0,,30935,2016
511,Empoli,https://media-1.api-sports.io/football/teams/511.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,28,17,1510,,Attacker,6.728571,False,11,10,20,49,19,5,,2,,237,8,69,,,2,202,78,32,11,,43,25,3,0,1,1,,2,0,,32138,2016
525,Pescara,https://media-2.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,9,7,532,,Midfielder,6.533333,False,2,5,8,4,1,1,,,,232,5,71,,,8,69,25,5,3,,4,17,5,1,0,,,0,0,,46716,2016
500,Bologna,https://media-1.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,56565,2016
511,Empoli,https://media-1.api-sports.io/football/teams/511.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,56875,2016
522,Palermo,https://media-2.api-sports.io/football/teams/522.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,57093,2016
490,Cagliari,https://media-3.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,36,30,2596,,Attacker,6.950000,False,6,11,6,81,36,16,,1,,466,24,69,,,11,368,137,40,20,,46,38,4,0,0,,1,1,1,,91319,2016
522,Palermo,https://media-2.api-sports.io/football/teams/522.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,2,2,150,,Midfielder,6.450000,False,0,1,7,1,0,0,,,,23,1,68,,,0,19,7,0,0,,3,1,0,0,0,,,0,0,,91450,2016
488,Sassuolo,https://media-1.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,16,14,1236,,Midfielder,,False,2,3,6,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,91451,2016
525,Pescara,https://media-3.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,9,6,551,,Midfielder,,False,3,2,7,,,1,,,,,,,,,,,,,,,,,2,1,0,,,,,,91451,2016
498,Sampdoria,https://media-1.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91456,2016
522,Palermo,https://media-2.api-sports.io/football/teams/522.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,0,0,0,,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91464,2016
522,Palermo,https://media-2.api-sports.io/football/teams/522.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91470,2016
511,Empoli,https://media-3.api-sports.io/football/teams/511.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91474,2016
497,AS Roma,https://media-3.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,9,4,386,,Defender,6.666666,False,5,1,21,0,0,0,,,,222,1,77,,,7,41,21,1,1,,1,6,1,0,0,,,0,0,,140,2016
487,Lazio,https://media-3.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,31,29,2492,,Midfielder,7.183870,False,2,8,4,30,9,3,,9,,941,66,76,,,48,401,182,77,49,,27,48,8,1,0,1,,0,0,,1855,2016
499,Atalanta,https://media-1.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,2,2,101,,Midfielder,6.000000,False,0,1,5,0,0,0,,,,38,1,83,,,3,12,5,1,1,,1,4,2,1,0,,,0,0,,11425,2016
511,Empoli,https://media-3.api-sports.io/football/teams/511.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,24594,2016
511,Empoli,https://media-3.api-sports.io/football/teams/511.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,24,24,1919,,Defender,6.841666,False,0,9,2,2,0,0,,,,643,7,77,,,43,219,131,32,27,,32,21,2,0,1,,,0,0,,30400,2016
490,Cagliari,https://media-1.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2016,21,19,1802,,Goalkeeper,7.004761,False,2,1,19,0,0,0,33,,73,267,0,53,,,1,7,7,1,1,,4,0,0,0,0,,,0,0,3,30547,2016
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2016,29,29,2554,,Defender,6.665517,False,0,5,7,9,3,1,,1,,728,5,76,,,66,249,138,19,14,,26,36,7,0,0,,2,0,0,,30555,2016
491,Chievo,https://media-3.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,35,34,2786,,Midfielder,6.911428,False,1,20,1,52,17,7,,9,,1111,75,78,,,25,338,125,66,30,,31,36,5,0,0,,,0,1,,30559,2016
491,Chievo,https://media-1.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2016,34,34,3060,,Goalkeeper,6.855882,False,0,0,3,0,0,0,52,,110,496,0,53,,,1,12,10,1,1,,3,0,1,0,0,,,0,0,0,30734,2016
