team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
723,Almeria,https://media-1.api-sports.io/football/teams/723.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,0,0,0,,Goalkeeper,,False,0,0,20,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,95571,2013
531,Athletic Club,https://media-3.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,5,2,194,,Defender,,False,3,0,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,104808,2013
536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,3,0,38,,Defender,,False,3,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,108491,2013
715,Granada CF,https://media-1.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,32,32,2837,,Defender,,False,0,3,2,,,1,,,,,,,,,,,,,,,,,9,0,1,,,,,,135,2013
715,Granada CF,https://media-3.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,35,33,2790,,Attacker,,False,2,13,2,,,3,,,,,,,,,,,,,,,,,7,1,0,,,,,,388,2013
536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,27,27,2386,,Defender,,False,0,2,1,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,,768,2013
720,Valladolid,https://media-3.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,11,5,477,,Attacker,,False,6,5,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1043,2013
541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,18,4,591,,Attacker,,False,14,2,21,,,5,,,,,,,,,,,,,,,,,0,0,0,,,,,,1585,2013
715,Granada CF,https://media-1.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2777,2013
540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,3426,2013
532,Valencia,https://media-3.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,6,0,92,,Attacker,,False,6,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,10582,2013
543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,17,13,1023,,Attacker,,False,4,11,5,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,13062,2013
530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,5,1,115,,Attacker,,False,4,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,13062,2013
530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,3,3,270,,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,18896,2013
536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,25,16,1376,,Midfielder,,False,9,11,18,,,4,,,,,,,,,,,,,,,,,3,0,1,,,,,,24886,2013
540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,24,3,609,,Midfielder,,False,21,3,26,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,46769,2013
720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,28,28,2520,,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,46870,2013
536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,9,9,771,,Defender,,False,0,1,3,,,1,,,,,,,,,,,,,,,,,6,1,1,,,,,,46998,2013
535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,25,19,1627,,Midfielder,,False,6,9,16,,,3,,,,,,,,,,,,,,,,,1,1,0,,,,,,47262,2013
548,Real Sociedad,https://media-2.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,10,10,890,,Defender,,False,0,1,7,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,47307,2013
728,Rayo Vallecano,https://media-2.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,11,0,335,,Attacker,,False,11,1,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47554,2013
538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,48907,2013
532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,49958,2013
728,Rayo Vallecano,https://media-2.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,35,24,2409,,Attacker,,False,11,5,11,,,12,,,,,,,,,,,,,,,,,4,0,0,,,,,,70570,2013
530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,35,34,2960,,Attacker,,False,1,8,1,,,27,,,,,,,,,,,,,,,,,7,0,0,,,,,,54,2013
529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,36,28,2472,,Midfielder,,False,8,15,9,,,8,,,,,,,,,,,,,,,,,4,0,0,,,,,,108,2013
530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,12,10,906,,Defender,,False,2,0,24,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,162,2013
531,Athletic Club,https://media-1.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,35,33,2947,,Defender,,False,2,3,3,,,2,,,,,,,,,,,,,,,,,5,1,0,,,,,,622,2013
539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,37,37,3250,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,1,,,,,,731,2013
536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,4,1,88,,Midfielder,,False,3,1,3,,,0,,,,,,,,,,,,,,,,,2,1,0,,,,,,923,2013
548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,21,20,1742,,Defender,,False,1,4,8,,,0,,,,,,,,,,,,,,,,,7,0,1,,,,,,1028,2013
533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,36,36,3240,,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,1691,2013
546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,33,21,1939,,Midfielder,,False,12,10,15,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,2056,2013
535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,38,38,3420,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2275,2013
728,Rayo Vallecano,https://media-1.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,3,3,195,,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,14331,2013
538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,26,23,2165,,Defender,,False,3,1,8,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,18740,2013
529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,1,0,7,,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,18753,2013
532,Valencia,https://media-1.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,13,11,1137,,Goalkeeper,,False,2,0,21,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,18835,2013
715,Granada CF,https://media-3.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,13,8,771,,Defender,,False,5,1,21,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,20971,2013
532,Valencia,https://media-3.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37830,2013
536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,1,0,7,,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,43037,2013
715,Granada CF,https://media-1.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,9,6,495,,Midfielder,,False,3,3,18,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,44697,2013
727,Osasuna,https://media-2.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,28,9,1122,,Defender,,False,19,1,29,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,46656,2013
797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,3,2,122,,Midfielder,,False,1,2,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,48614,2013
541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,14,12,1083,,Defender,,False,2,1,10,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,742,2013
541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,30,30,2540,,Attacker,,False,0,3,0,,,31,,,,,,,,,,,,,,,,,4,0,1,,,,,,874,2013
538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,29,12,1224,,Attacker,,False,17,9,23,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,934,2013
529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,22,2,408,,Attacker,,False,20,2,31,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,1586,2013
529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1841,2013
532,Valencia,https://media-1.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,18,14,1155,,Midfielder,,False,4,7,5,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,2050,2013
529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,37,28,2361,,Attacker,,False,9,18,9,,,15,,,,,,,,,,,,,,,,,3,0,0,,,,,,2299,2013
715,Granada CF,https://media-1.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8647,2013
715,Granada CF,https://media-2.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,16,2,346,,Attacker,,False,14,1,19,,,2,,,,,,,,,,,,,,,,,3,1,0,,,,,,12975,2013
728,Rayo Vallecano,https://media-2.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,9,0,118,,Attacker,,False,9,0,17,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,31626,2013
541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37019,2013
797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,33,33,2878,,Defender,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,15,0,1,,,,,,44333,2013
539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,14,13,1050,,Attacker,,False,1,5,1,,,1,,,,,,,,,,,,,,,,,1,0,2,,,,,,46955,2013
541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,1,0,17,,Defender,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47302,2013
540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,33,33,2925,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,8,0,1,,,,,,47333,2013
529,Barcelona,https://media-2.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,19,12,1124,,Midfielder,,False,7,2,23,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,48528,2013
540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,11,2,378,,Attacker,,False,9,1,13,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,49905,2013
543,Real Betis,https://media-1.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,22,14,1291,,Midfielder,,False,8,5,9,,,0,,,,,,,,,,,,,,,,,9,1,0,,,,,,61151,2013
723,Almeria,https://media-2.api-sports.io/football/teams/723.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,4,4,257,,Defender,,False,0,2,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,68188,2013
720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,19,13,1139,,Midfielder,,False,6,7,7,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,69913,2013
535,Malaga,https://media-1.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,0,0,0,,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1335,2013
723,Almeria,https://media-1.api-sports.io/football/teams/723.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,28,7,938,,Midfielder,,False,21,4,26,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2156,2013
535,Malaga,https://media-1.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,15,15,1314,,Midfielder,,False,0,4,0,,,2,,,,,,,,,,,,,,,,,1,0,1,,,,,,2719,2013
533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,26,13,1251,,Attacker,,False,13,7,22,,,10,,,,,,,,,,,,,,,,,3,0,0,,,,,,8572,2013
540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,28,15,1359,,Attacker,,False,13,13,14,,,4,,,,,,,,,,,,,,,,,7,0,0,,,,,,24810,2013
715,Granada CF,https://media-2.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,36,34,2793,,Attacker,,False,2,16,4,,,12,,,,,,,,,,,,,,,,,5,0,0,,,,,,42086,2013
548,Real Sociedad,https://media-2.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,4,4,360,,Defender,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,43322,2013
797,Elche,https://media-2.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,10,5,541,,Attacker,,False,5,3,8,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,44612,2013
720,Valladolid,https://media-3.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,29,27,2379,,Defender,,False,2,3,8,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,45829,2013
543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,20,18,1400,,Defender,,False,2,9,8,,,0,,,,,,,,,,,,,,,,,4,0,1,,,,,,46819,2013
546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,1,0,27,,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47066,2013
539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,24,13,1325,,Midfielder,,False,11,9,20,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,47411,2013
797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,31,31,2716,,Midfielder,,False,0,5,3,,,0,,,,,,,,,,,,,,,,,13,0,0,,,,,,47415,2013
728,Rayo Vallecano,https://media-1.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,26,26,2214,,Defender,,False,0,3,2,,,2,,,,,,,,,,,,,,,,,14,1,0,,,,,,47534,2013
715,Granada CF,https://media-2.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,18,11,892,,Midfielder,,False,7,9,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,49916,2013
723,Almeria,https://media-1.api-sports.io/football/teams/723.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,0,0,0,,Goalkeeper,,False,0,0,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,68180,2013
536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,68180,2013
543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,23,15,1365,,Midfielder,,False,8,5,14,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,68197,2013
720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,31,25,2254,,Midfielder,,False,6,7,8,,,1,,,,,,,,,,,,,,,,,10,0,0,,,,,,91550,2013
723,Almeria,https://media-3.api-sports.io/football/teams/723.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,1,0,3,,Attacker,,False,1,0,2,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,104933,2013
539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,108627,2013
543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,17,17,1524,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,27,2013
541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,27,2013
797,Elche,https://media-2.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,31,12,1199,,Attacker,,False,19,10,23,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,,363,2013
541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,30,30,2700,,Defender,,False,0,0,4,,,4,,,,,,,,,,,,,,,,,9,0,0,,,,,,373,2013
532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,32,22,2063,,Midfielder,,False,10,8,12,,,4,,,,,,,,,,,,,,,,,4,0,0,,,,,,447,2013
540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2013,28,16,1464,,Attacker,,False,12,13,18,,,3,,,,,,,,,,,,,,,,,3,1,0,,,,,,572,2013
720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2013,14,10,937,,Midfielder,,False,4,3,10,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,1042,2013
715,Granada CF,https://media-1.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2013,9,9,810,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,1473,2013
